problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
453,453,8,3386.8591653529056,3454.633848150244,2672.8209428760742,1846.8839308009478,2414.7054858474203,2099.174014922622,1.0200110720548003,0.7891739255705279,1.3074484246555886,1.1366031074904974
454,454,6,1755.5380550224122,1338.9465520138185,1104.1581023887452,800.3446354267578,935.8609612992591,839.097305059433,0.7626986770142814,0.6289570876745528,1.1693224641909938,1.0484199779911207
455,455,8,3307.320653248022,3427.60958864624,2523.2185311805174,1816.9311831331756,2395.8155267837215,2026.5231789265686,1.036370508943572,0.7629192315243274,1.3186055415991589,1.1153549445015114
456,456,6,1456.9458404803222,1184.5859792531983,943.0772100570557,678.2076605862428,827.9629278995856,726.4594182495869,0.8130610942014612,0.6472973695069848,1.2208103447016423,1.0711459932812248
457,457,6,2711.5075389736694,2596.5815365723874,1736.047357077307,1549.446518327362,1814.9477969920986,1542.9121377840956,0.9576154590207104,0.6402517168491506,1.1713523348655797,0.9957827647059931
458,458,9,1637.1645047826173,1431.6143472560545,1063.337403222583,775.0305835231018,1000.6044330967823,833.0234610089849,0.8744474627161211,0.6494994242278499,1.291051546054191,1.0748265664849785
459,459,9,3390.453010613208,4125.05459415437,2926.166127559448,2045.540039485666,2883.319157326704,2381.291909702822,1.2166676786971011,0.8630605168098797,1.4095637834846246,1.1641384982625802
460,460,6,3583.427994729712,3812.8990694283934,3166.619957016089,2078.190785434665,2665.153773477647,2424.9758055210114,1.0640367477834558,0.8836845505681602,1.2824394142043198,1.1668687122071972
461,461,4,1061.7607807665772,828.3584610797852,690.884046229834,489.99174742257696,578.9807804915699,527.3120226860046,0.7801742879236144,0.6506965210478248,1.1816133303001273,1.076165109840599
462,462,4,1000.1210356646484,755.9435764492675,650.0267311663574,460.8377576139221,528.3627778052379,494.08297777175903,0.7558520913890104,0.6499480642704115,1.1465266660026727,1.0721408339671874
463,463,7,1941.7515121608888,1980.5584698493653,1521.5439141628417,1061.170560247772,1384.337261192706,1199.853289604187,1.0199855426636388,0.7835935260684223,1.3045379442768161,1.1306884440179286
464,464,3,8110.374567555933,9388.18312046704,8107.936310411767,4771.904704415463,6562.30863805446,5736.333206176758,1.1575523475848755,0.9996993656552042,1.375196917068006,1.2021055661209883
465,465,8,2134.787206962988,1846.5433922544435,1363.6513934894774,1021.21792390276,1290.650266781056,1069.0489667015715,0.8649777299730924,0.638776262590335,1.2638343262215903,1.0468372535178554
466,466,6,3739.917909388574,3873.965662530835,3384.598846649341,2146.9346583249753,2707.8393280418545,2522.2763056629765,1.0358424319436936,0.9049928176639248,1.2612583794955796,1.17482676796081
467,467,8,2594.952569887085,2534.725790227832,1879.7670893252684,1363.7695703186523,1771.6897553084552,1517.1715120892782,0.9767907975050683,0.7243936213474081,1.2991122502421653,1.1124837693326612
468,468,3,5063.5830371591555,5394.017539934814,5013.742860654638,3040.1945649541076,3770.3869251024344,3650.0402069091797,1.0652570522396416,0.9901571325800792,1.2401794834336035,1.2005942807033068
469,469,5,1408.8660048527834,1093.0419030289793,913.0388756760498,650.8508507082521,763.9840597324569,695.8534880666143,0.7758309869526553,0.6480665106057804,1.1738235555828096,1.0691443167192463
470,470,7,1691.0948484316407,1346.7794617296875,1110.8640554812011,777.8380155797802,941.3257274178515,841.1256447487976,0.7963949881218791,0.6568904497056693,1.2101822083306275,1.081363507441642
471,471,10,2156.6225859105716,1952.2945117068114,1372.6111668921142,1045.500108490265,1364.5494181646611,1098.5277926685844,0.9052555252186193,0.6364633180879763,1.305164300877131,1.0507199222149228
472,472,11,1377.2106203497315,1514.7671625068606,1061.8555282443117,711.7170118708111,1058.7073763858955,847.5850353825859,1.0998805412364578,0.771018980360943,1.4875397928215732,1.1909017506194404
473,473,5,3989.2877444489504,4116.759784078003,3642.7525883179687,2303.1438004586093,2877.5628584465244,2707.253451347351,1.0319535836457092,0.9131335771371264,1.2494065102984602,1.1754600172200598
474,474,7,4368.518651344201,4104.062746065502,2737.2064011083858,2459.719989023975,2868.6666888805853,2401.2636331452513,0.9394632537056181,0.6265754182521671,1.1662574202272844,0.9762345485910698
475,475,6,4265.469981159839,5022.502886296899,3944.893536274585,2607.7807200351776,3510.6668361791326,3081.4577400684357,1.1774793653409354,0.9248438164372956,1.3462277749073073,1.181639896481353
476,476,4,1120.8604575684083,884.6066554985839,746.6053069068847,514.6128225603028,618.2982672767102,566.4765787080286,0.7892210395374704,0.6661001392863554,1.2014824352812496,1.1007820906787613
477,477,7,4021.010291104199,3921.9626804821532,3288.4783097992677,2158.3995969136354,2741.3787859114254,2473.4541435091064,0.9753674814408777,0.8178238979080621,1.2700978956034883,1.1459667371352262
478,478,7,1868.3151712769288,1563.598053620386,1226.2281143062987,872.5515984658508,1092.8819195302497,944.4854502493397,0.836902722655579,0.6563282968302474,1.2525126553567616,1.0824407999595271
479,479,5,5807.702155020142,7208.548169609156,5661.182165145874,3685.934133067313,5038.722923646401,4435.883174657822,1.241204865056334,0.9747714352486867,1.3670138265475031,1.2034624099390583
480,480,9,1855.1112389370119,1677.7581883576663,1211.8867582181151,887.2144054111328,1172.6589739900087,955.4480199577844,0.9043976194759243,0.6532690508158058,1.3217312149554217,1.0769076946119154
481,481,5,2519.7561288060547,1869.0549245204345,1637.2692131352783,1140.2622165951148,1306.4171401789838,1219.4810502676446,0.7417602454274238,0.6497728865178201,1.1457164160713986,1.0694742248928335
482,482,5,1333.6680517195314,1120.2638147350585,903.2811495710937,624.4240901813049,783.0121771286059,695.6858339309692,0.8399869917335686,0.6772908359066342,1.253974965798091,1.1141239501649802
483,483,9,2375.487054296094,2578.1080637806394,1792.3042167381104,1314.8359038078581,1802.0035334306676,1466.153358221054,1.0852966170108582,0.7544996776541927,1.3705159162538363,1.1150846687217544
484,484,5,1648.904980780542,1276.308332319873,1062.7717332982422,757.6809897479249,892.087288934791,808.7692008018494,0.7740338874564543,0.6445318230497176,1.1773916740758958,1.0674270725347368
485,485,7,1823.9413291622313,1840.609437721118,1324.387915427295,974.4014337435395,1286.5128788262614,1084.1754870621535,1.009138511361296,0.7261132220933937,1.3203109460580587,1.1126579349302417
486,486,5,2320.0994845001956,2643.2850526959473,2044.5713350067872,1393.5097138673584,1847.6040195400674,1627.5522093772888,1.1392981509434599,0.8812429590480412,1.3258637533372315,1.1679518220654526
487,487,6,2674.303743740918,2080.4627684950683,1720.8992765267335,1231.1916255860597,1454.180778662853,1308.922327512541,0.7779455768120183,0.6434943227950143,1.181116528445073,1.0631345278112014
488,488,5,1275.582928121582,985.5737620246339,817.6051915523682,582.9793814385681,688.863831397619,621.2023179531097,0.772645776528215,0.6409659250899274,1.1816264062337316,1.0655648170956273
489,489,5,1686.1323725460206,1818.7951671715086,1426.9584954616698,972.0634949890289,1271.285598884884,1130.1108555793762,1.0786787542814151,0.8462909073425805,1.3078215625196707,1.1625895442068124
490,490,5,1119.981524428076,931.6260556755859,741.153649959082,527.0772872854919,651.1543880004346,574.3309020996094,0.8318227000675974,0.6617552466658374,1.2354058953174663,1.089652155298664
491,491,5,2454.3929885886964,2692.4703503274413,2088.020502443677,1433.6093242226561,1881.9845388260817,1666.4679300785065,1.0970005059685417,0.8507278631219983,1.3127596947282325,1.162428216614811
492,492,3,944.6850878396729,721.6750379011963,639.3579749887207,432.81136503292845,504.4195097777362,481.98008823394775,0.7639318617292236,0.6767948210665831,1.1654488549286588,1.113603124070641
493,493,7,4587.028248751465,5441.45791487671,4241.582073863794,2814.6747420151673,3803.505957258819,3342.803806788404,1.1862708533259656,0.9246906371283635,1.351312782426753,1.187634136509543
494,494,8,3981.315823284107,4070.371088733569,3083.034417216992,2172.409900605603,2845.1058099159645,2435.9867953767002,1.0223682996783718,0.7743757476325652,1.309654227373404,1.1213292641953159
495,495,6,2044.8281014845459,1963.3040107431398,1518.1083056379882,1076.9774742472928,1372.2868255078545,1200.6047687530518,0.9601315676940181,0.7424136554734557,1.2742019757348737,1.1147909751707323
496,496,6,2819.9685498795043,3479.4125796215576,2317.329663920349,1833.429712644217,2432.046705409869,2025.336548400382,1.2338480086135113,0.821757272441697,1.3265011953484227,1.1046709532591747
497,497,7,4408.121932486219,5452.489624131737,3915.995301138843,2765.8980474214472,3811.2171078296847,3223.0906598567963,1.23691896631736,0.8883591155406602,1.3779311610501164,1.1652962634908304
498,498,8,1838.4762888576663,1574.966006008594,1193.2967608864747,871.455463417511,1100.8176786672068,930.7359760553284,0.8566691969615752,0.6490683443232914,1.2631944199996474,1.0680247185614535
499,499,7,2329.822268395215,2476.1275045567627,1844.2741658915772,1291.1749043486054,1730.7400087971776,1472.2721857899296,1.0627967369641131,0.791594359325064,1.3404380792781374,1.140257745741029
500,500,8,2480.1710290759033,2453.913297604199,1857.1735654952881,1305.496870226364,1715.2018296461356,1471.5700931076801,0.9894129351710524,0.7488086683228695,1.3138306714965402,1.1272107399633369
501,501,9,2159.0972863966554,1913.3124394499025,1382.5656202067626,1037.3665434933473,1337.311389796282,1094.6817721058515,0.8861631439697901,0.6403442906058873,1.2891406592821721,1.0552507008944922
502,502,5,1303.0751847709228,1110.280988809497,893.5126595481445,611.8104921566772,776.0341820850387,688.7982144355774,0.8520467596846161,0.6856953996136621,1.2684224805453412,1.125835897334014
503,503,6,1444.4076942431398,1185.6781723640624,937.6584501912354,675.4094617109986,828.7263713016795,722.4527450936517,0.8208750043978061,0.6491646741625551,1.2269984628321415,1.0696515018659638
504,504,6,138039.1251921118,141253.66349101343,137700.91943661557,81143.71387226667,98736.24810514001,120535.22765601898,1.0232871535112085,0.9975499282900733,1.2168071116459722,1.485453671072548
505,505,6,6388.211029743958,8748.844553874073,6204.3925523757935,4262.425722296525,6115.379630217178,5120.340790629387,1.36952967163089,0.9712253592574991,1.4347181695690199,1.2012739046325553
506,506,5,3858.645460723975,4707.932057600757,3610.7482319336914,2428.332934563211,3290.792268034129,2875.160224914551,1.2200996711207137,0.9357553754773387,1.3551651922169603,1.184005777787514
507,507,8,2619.843214759253,2753.5207793392824,2125.337537626074,1427.0895047794495,1924.6274652253578,1663.0783953666687,1.0510250246377104,0.8112460797854956,1.3486382310146696,1.1653637629573137
508,508,9,3318.250237714575,3621.807617925586,2779.98485365542,1804.9530429953002,2531.549512869183,2186.280906799043,1.0914811597874197,0.8377863797186429,1.4025569932102522,1.211267470521523
509,509,4,2062.555456274048,1440.960574147925,1300.4663480931397,919.4001304627686,1007.1896370637993,965.2870552944855,0.6986287664482884,0.6305121853268362,1.095485636440842,1.049909634892721
510,510,11,6844.419192752148,8639.94521716687,6425.514275718762,4267.78323338326,6039.2068027676405,5087.5246785879135,1.2623343155714488,0.9387961337205964,1.415068777516166,1.1920766356623993
511,511,5,2137.7237437095214,2164.4031599584473,1855.2784256919433,1195.8354667483395,1512.8655863997549,1394.698887348175,1.012480291865323,0.867875669693662,1.2651118222086764,1.1662966404070418
512,512,5,1354.96898906521,1034.7776427052977,866.8686744778076,624.263830606659,723.2573426014033,661.4581425189972,0.7636910151125956,0.6397701212895347,1.1585764017411395,1.0595810778852794
513,513,5,1428.907180687671,1095.4668623970215,917.017155168872,658.8851982243957,765.679105634718,699.7543065547943,0.7666466214200288,0.6417611777467249,1.1620827235125588,1.0620276619364575
514,514,15,2116.501356966504,2201.9383813771237,1464.4535227315675,1077.3429866610534,1538.9982834818097,1194.7523217992377,1.0403671011735487,0.691921844468132,1.428512834386696,1.1089804608113376
515,515,10,3388.8095094608034,3712.137186707861,2643.1395101534063,1970.1023712286722,2594.6794408911956,2163.4397254208247,1.0954104018961226,0.7799610756445141,1.3170277234238341,1.0981356893000316
516,516,5,1239.4705735260743,964.1923790508057,807.2575876007812,566.5978047477112,673.9182455341132,612.2790427207947,0.7779066317870291,0.6512922572290493,1.1894120306981928,1.0806237468453024
517,517,4,1108.1091240854005,886.0228602584472,731.6607742135742,515.9398350860902,619.2881946822545,561.4246187210083,0.7995808724973215,0.6602786298844572,1.2003108745788538,1.0881590847260874
518,518,6,2070.9912413431152,1643.9747801633544,1311.7779807786133,964.7013993185119,1149.075687903785,1008.9819201588978,0.7938105904770391,0.6334058563800956,1.1911205775336486,1.04590075319852
519,519,6,971.7746110914308,888.4071119041747,688.7846939589111,466.91095712374874,620.9339082530179,536.6783562275189,0.9142110750417493,0.7087905838426004,1.3298764973905877,1.1494233494402213
520,520,8,4678.88281763645,3432.5381502948485,2742.5152409823977,2131.606845569596,2399.2605546272985,2087.1618826344966,0.7336234490328193,0.5861474518329113,1.1255642941914936,0.9791495495393651
521,521,7,4710.281867844373,5590.314641938769,3811.0221202735715,2896.5033189588135,3907.5567943024,3010.521752715111,1.186832295557959,0.8090857887487015,1.3490600092621412,1.039364164718887
522,522,7,2989.7457422760986,3223.494445769165,2449.3966703873657,1682.2844393997893,2253.149494440647,1931.8325961828232,1.0781834723226709,0.8192658779480813,1.339339199525933,1.1483388605033216
523,523,5,3821.0689792363282,4927.422772926026,3809.8363181523437,2488.714022835858,3444.216286955293,3018.4304666519165,1.2895403877034461,0.9970603354336122,1.38393413439711,1.212847454129122
524,524,5,1837.9204867515139,1463.8219477788818,1211.0556374513671,852.7847557499085,1023.1593016862383,924.4919957531653,0.7964555367496646,0.6589271114725331,1.1997861063856712,1.08408597775672
525,525,5,2053.9084507285647,1538.668232279077,1297.988084581958,942.5939904446105,1075.4768516286751,983.5360266896575,0.749141585026966,0.6319600487166476,1.140975714391501,1.0434354946669404
526,526,8,6602.122740917627,7111.08946176543,5664.644136087208,3819.1438992062504,4970.567942921235,4394.568945910532,1.0770913751259739,0.8580034571274693,1.3014874731361368,1.1506685953424995
527,527,9,3782.9553227182373,3667.068356926489,2828.0125476034427,1967.0225780124877,2563.1867570420145,2199.739764607015,0.9693660231470886,0.747566996263487,1.3030794794597127,1.1183093621780735
528,528,9,6783.951674535352,7736.115971945777,5809.4519835208985,3929.9136020525452,5407.451011404498,4639.805633562626,1.1403554068618333,0.8563522062410329,1.3759719828395853,1.1806380758954378
529,529,9,25792.575653221742,29603.086839020216,23202.25788402407,15302.999235611867,20692.463548935924,16594.61688970157,1.1477367455282623,0.8995711865296355,1.3521835314989852,1.084402909142409
530,530,6,3622.187919936353,3787.120309381616,3141.616283769971,2074.4675182339784,2647.134418395349,2404.5792417526245,1.0455339129528545,0.8673255924902906,1.2760548888463144,1.1591308230266602
