problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
68,68,17,draft|draft_verify|target|target_rescue_verify,479.2139530181885,254.2726993560791,588.9878273010254,451.0,118.0,481.86800000000005,609.0644440780396,1322.534574075293,606.410397096228
68,68,18,draft|draft_verify,216.0050868988037,135.46371459960938,0.0,478.0,51.0,206.79,206.79,351.5288422984131,216.0050868988037
68,68,19,draft|draft_verify,22.060394287109375,125.90932846069336,0.0,529.0,5.0,19.4524,135.52375539960937,148.02972674780273,135.52375539960937
68,68,20,draft|draft_verify|target|target_rescue_verify,105.62539100646973,293.7486171722412,3419.3756580352783,534.0,27.0,111.65400000000001,3419.3756580352783,3818.8096878139895,3419.3756580352783
68,68,21,draft|draft_verify,667.8364276885986,175.48847198486328,0.0,702.0,171.0,812.0699999999999,812.0699999999999,843.3850364734619,667.8364276885986
68,68,22,draft|draft_verify,176.560640335083,198.20117950439453,0.0,873.0,45.0,223.7148,223.7148,374.8218558394775,176.560640335083
68,68,23,draft|draft_verify,22.02129364013672,198.8818645477295,0.0,918.0,5.0,23.186799999999998,198.26121550439453,220.9631621878662,198.26121550439453
68,68,24,draft|draft_verify,130.1124095916748,199.29766654968262,0.0,923.0,33.0,166.86360000000002,198.94186854772948,329.4701025413574,198.94186854772948
68,68,25,draft|draft_verify,122.24769592285156,199.1746425628662,0.0,956.0,31.0,158.918,199.35769294968262,321.4823632857178,199.35769294968262
68,68,26,draft|draft_verify,157.64832496643066,209.95640754699707,0.0,987.0,40.0,209.0552,209.0552,367.6647645134277,199.23466736286622
68,68,27,draft|draft_verify,14.317750930786133,223.9365577697754,0.0,1027.0,3.0,13.5468,210.01643954699708,238.31431110056153,210.01643954699708
68,68,28,draft|draft_verify,125.88715553283691,227.81038284301758,0.0,1030.0,32.0,169.6624,223.9965601697754,353.7575639758545,223.9965601697754
68,68,29,draft|draft_verify,95.81875801086426,227.69737243652344,0.0,1062.0,24.0,128.16479999999999,227.87040844301757,323.5761496473877,227.87040844301757
68,68,30,draft|draft_verify,126.99651718139648,227.71048545837402,0.0,1086.0,32.0,173.8288,227.75739163652344,354.7670282397705,227.75739163652344
68,68,31,draft|draft_verify|target|target_rescue_verify,122.49898910522461,506.8051815032959,944.1871643066406,1118.0,31.0,170.582,944.1871643066406,1573.5513597151612,944.1871643066406
68,68,32,draft|draft_verify,124.97210502624512,253.52048873901367,0.0,1157.0,31.0,173.39,253.40259075164795,378.5526185652588,253.40259075164795
68,68,33,draft|draft_verify,99.36952590942383,255.96237182617188,0.0,1188.0,24.0,135.12,253.58051353901368,355.3919169355957,253.58051353901368
68,68,34,draft|draft_verify,122.74885177612305,252.01010704040527,0.0,1212.0,31.0,177.35,256.0223910261719,374.8189836165283,256.0223910261719
68,68,35,draft|draft_verify,153.95641326904297,274.0488052368164,0.0,1243.0,39.0,227.07,252.07013184040528,428.0652497058594,252.07013184040528
68,68,36,draft|draft_verify,128.2024383544922,275.67481994628906,0.0,1282.0,32.0,188.4112,274.10883643681643,403.93728390078127,274.10883643681643
68,68,37,draft|draft_verify,22.4759578704834,276.3676643371582,0.0,1314.0,5.0,26.9884,275.7348455462891,298.9036262076416,275.7348455462891
68,68,38,draft|draft_verify,127.68697738647461,276.9749164581299,0.0,1319.0,32.0,191.164,276.4276683371582,404.7219194446045,276.4276683371582
68,68,39,draft|draft_verify,154.2794704437256,303.23290824890137,0.0,1351.0,39.0,236.9196,277.0349420581299,457.572409892627,277.0349420581299
68,68,40,draft|draft_verify,122.97463417053223,309.4327449798584,0.0,1390.0,31.0,190.166,303.2929394489014,432.46740395039063,303.2929394489014
68,68,41,draft|draft_verify,23.465871810913086,307.94572830200195,0.0,1421.0,5.0,28.0156,309.4927697798584,331.47160411291503,309.4927697798584
68,68,42,draft|draft_verify,128.5407543182373,312.7110004425049,0.0,1426.0,32.0,199.1248,308.00573230200195,441.3117803607422,308.00573230200195
68,68,43,draft|draft_verify,153.37204933166504,315.22560119628906,0.0,1458.0,39.0,246.678,312.7710260425049,468.6576817279541,312.7710260425049
68,68,44,draft|draft_verify,128.0834674835205,330.9013843536377,0.0,1497.0,31.0,197.87,315.2856323962891,459.0448766371582,315.2856323962891
68,68,45,draft|draft_verify,24.048805236816406,328.98402214050293,0.0,1528.0,5.0,29.0428,330.9614091536377,353.0928313773193,330.9614091536377
68,68,46,draft|draft_verify,134.97591018676758,332.1728706359863,0.0,1533.0,32.0,207.0856,329.0440261405029,467.2088064227539,329.0440261405029
68,68,47,draft|draft_verify,163.15984725952148,331.3758373260498,0.0,1565.0,39.0,256.4364,332.23289623598635,494.5957157855713,332.23289623598635
68,68,48,draft|draft_verify,123.45671653747559,351.4819145202637,0.0,1604.0,31.0,205.57399999999998,331.43586852604983,474.99865585773927,331.43586852604983
68,68,49,draft|draft_verify,23.5137939453125,350.095272064209,0.0,1635.0,5.0,30.07,351.5419393202637,373.6690700095215,351.5419393202637
68,68,50,draft|draft_verify,129.3315887451172,354.4948101043701,0.0,1640.0,32.0,215.0464,350.155276064209,483.8864244494873,350.155276064209
68,68,51,draft|draft_verify,157.63020515441895,362.2555732727051,0.0,1672.0,39.0,266.1948,354.55483570437013,519.945809627124,354.55483570437013
68,68,52,draft|draft_verify,125.17642974853516,364.9017810821533,0.0,1711.0,31.0,213.278,362.3156044727051,490.1382356306885,362.3156044727051
68,68,53,draft|draft_verify,23.79894256591797,389.0566825866699,0.0,1742.0,5.0,31.0972,364.9618058821533,412.9156291525879,364.9618058821533
68,68,54,draft|draft_verify,128.95631790161133,390.9342288970947,0.0,1747.0,32.0,223.00719999999998,389.1166865866699,519.9505723987061,389.1166865866699
68,68,55,draft|draft_verify,156.6910743713379,393.8021659851074,0.0,1779.0,39.0,275.9532,390.99425449709474,550.5532715564453,390.99425449709474
68,68,56,draft|draft_verify,125.48232078552246,394.64282989501953,0.0,1818.0,31.0,220.982,393.86219718510745,520.185175480542,393.86219718510745
68,68,57,draft|draft_verify,23.827075958251953,394.26350593566895,0.0,1849.0,5.0,32.1244,394.70285469501954,418.1505858939209,394.70285469501954
68,68,58,draft|draft_verify,128.17621231079102,407.1459770202637,0.0,1854.0,32.0,230.968,394.32350993566894,535.3822149310547,394.32350993566894
68,68,59,draft|draft_verify,155.50518035888672,407.6862335205078,0.0,1886.0,39.0,285.7116,407.2060026202637,563.2514450793946,407.2060026202637
68,68,60,draft|draft_verify,125.49257278442383,408.8919162750244,0.0,1925.0,31.0,228.68599999999998,407.74626472050784,534.4445138594482,407.74626472050784
68,68,61,draft|draft_verify,24.20663833618164,405.96866607666016,0.0,1956.0,5.0,33.1516,408.9519410750244,430.2353084128418,408.9519410750244
68,68,62,draft|draft_verify,128.587007522583,436.63763999938965,0.0,1961.0,32.0,238.9288,406.02867007666015,565.2846731219727,406.02867007666015
68,68,63,draft|draft_verify,162.90950775146484,435.67371368408203,0.0,1993.0,39.0,295.47,436.69766559938967,598.6432526355469,436.69766559938967
68,68,64,draft|draft_verify,129.8973560333252,456.165075302124,0.0,2032.0,31.0,236.39,891.958844986206,586.1224561354493,891.958844986206
69,69,1,draft|draft_verify,516.4337158203125,59.639930725097656,0.0,112.0,140.0,462.5152,516.4337158203125,576.1337585454102,516.4337158203125
69,69,2,draft|draft_verify,304.58545684814453,77.22878456115723,0.0,252.0,75.0,266.66519999999997,266.66519999999997,381.8743014093018,304.58545684814453
69,69,3,draft|draft_verify|target|target_rescue_verify,1108.2992553710938,242.7048683166504,1763.2925510406494,327.0,275.0,1094.7051999999999,1763.2925510406494,3114.356894728394,1763.2925510406494
69,69,4,draft|draft_verify|target|target_rescue_verify,552.8173446655273,264.71757888793945,1313.5008811950684,409.0,136.0,544.8679999999999,1313.5008811950684,2131.095913548535,1313.5008811950684
69,69,5,draft|draft_verify|target|target_rescue_verify,177.9916286468506,253.4198760986328,471.6780185699463,473.0,45.0,181.47480000000002,471.6780185699463,903.1495593154297,471.6780185699463
69,69,6,draft|draft_verify,164.7505760192871,143.25618743896484,0.0,495.0,41.0,167.158,310.4742202389648,308.06679625825194,308.06679625825194
70,70,1,draft|draft_verify,120.02849578857422,20.006418228149414,0.0,77.0,30.0,92.5032,120.02849578857422,140.09493801672363,120.02849578857422
70,70,2,draft|draft_verify,75.2861499786377,29.196977615356445,0.0,107.0,19.0,59.5628,59.5628,104.54314279399414,75.2861499786377
70,70,3,draft|draft_verify,292.3421859741211,49.60298538208008,0.0,126.0,75.0,244.2876,244.2876,342.0052313562012,292.3421859741211
70,70,4,draft|draft_verify,280.0607681274414,59.172868728637695,0.0,201.0,74.0,254.0776,254.0776,339.2936960560791,280.0607681274414
70,70,5,draft|draft_verify,179.98814582824707,76.89213752746582,0.0,275.0,44.0,156.9304,156.9304,256.9403185557129,179.98814582824707
70,70,6,draft|draft_verify,456.04681968688965,135.2686882019043,0.0,319.0,111.0,417.438,417.438,591.375596688794,456.04681968688965
70,70,7,draft|draft_verify,246.27017974853516,126.04975700378418,0.0,430.0,62.0,245.4304,245.4304,372.37998635231935,246.27017974853516
70,70,8,draft|draft_verify,204.37335968017578,136.12008094787598,0.0,492.0,51.0,208.47,208.47,340.5534814280518,204.37335968017578
70,70,9,draft|draft_verify|target|target_rescue_verify,160.99834442138672,256.7448616027832,911.717414855957,543.0,40.0,167.4968,911.717414855957,1329.5206528801268,911.717414855957
70,70,10,draft|draft_verify,80.76691627502441,127.49671936035156,0.0,580.0,19.0,79.9964,255.92916536174317,208.323650835376,255.92916536174317
71,71,1,draft|draft_verify,258.922815322876,30.24744987487793,0.0,83.0,70.0,220.4408,258.922815322876,289.2303211977539,258.922815322876
71,71,2,draft|draft_verify|target|target_rescue_verify,431.38575553894043,89.94722366333008,345.67952156066895,153.0,117.0,394.6716,439.70530543166507,867.0725943629395,476.4194609706055
71,71,3,draft|draft_verify|target|target_rescue_verify,409.97982025146484,128.94439697265625,2413.839101791382,168.0,108.0,366.9696,2413.839101791382,2952.8234054155027,2413.839101791382
71,71,4,draft|draft_verify,34.006357192993164,66.53118133544922,0.0,287.0,8.0,27.8488,64.47219848632812,100.59754492844237,64.47219848632812
71,71,5,draft|draft_verify,1044.388771057129,138.60559463500977,0.0,295.0,262.0,1018.7864,1018.7864,1183.0545752921387,1044.388771057129
71,71,6,draft|draft_verify,33.4630012512207,126.922607421875,0.0,557.0,8.0,32.3848,138.66580423500977,160.4456150730957,138.66580423500977
71,71,7,draft|draft_verify|target|target_rescue_verify,188.22860717773438,258.026123046875,1063.9071464538574,565.0,48.0,204.19919999999996,1063.9071464538574,1510.2219150784667,1063.9071464538574
71,71,8,draft|draft_verify|target|target_rescue_verify,145.8580493927002,262.67004013061523,675.0056743621826,613.0,35.0,151.8988,675.0056743621826,1083.593791885498,675.0056743621826
71,71,9,draft|draft_verify,162.59384155273438,157.95612335205078,0.0,645.0,41.0,181.558,181.558,320.60999770478514,162.59384155273438
71,71,10,draft|draft_verify,346.5619087219238,154.39891815185547,0.0,686.0,89.0,409.7116,409.7116,501.0208980737793,346.5619087219238
71,71,11,draft|draft_verify,96.7257022857666,155.29847145080566,0.0,775.0,24.0,112.32239999999999,154.45898935185548,252.08419293657226,154.45898935185548
71,71,12,draft|draft_verify,146.52633666992188,174.9405860900879,0.0,799.0,36.0,171.94799999999998,346.94861489008787,321.52695156000976,330.35910554089355
72,72,1,draft|draft_verify,167.12069511413574,28.921842575073242,0.0,90.0,45.0,141.03,167.12069511413574,196.10257368920898,167.12069511413574
72,72,2,draft|draft_verify,63.84158134460449,28.984546661376953,0.0,135.0,17.0,54.300399999999996,54.300399999999996,92.88614160598144,63.84158134460449
72,72,3,draft|draft_verify,96.76599502563477,29.299497604370117,0.0,152.0,26.0,84.52000000000001,84.52000000000001,126.12551343000489,96.76599502563477
72,72,4,draft|draft_verify,45.14575004577637,48.90775680541992,0.0,178.0,12.0,39.297599999999996,39.297599999999996,94.11351645119629,45.14575004577637
72,72,5,draft|draft_verify,102.09226608276367,49.70073699951172,0.0,190.0,27.0,90.1884,90.1884,151.8530246822754,102.09226608276367
72,72,6,draft|draft_verify,85.2658748626709,58.870792388916016,0.0,217.0,23.0,78.07480000000001,78.07480000000001,144.1966856515869,85.2658748626709
72,72,7,draft|draft_verify,64.06998634338379,59.027671813964844,0.0,240.0,17.0,58.3324,58.93081078891601,123.15767175734864,64.06998634338379
72,72,8,draft|draft_verify,63.99846076965332,59.02600288391113,0.0,257.0,16.0,55.46,59.08768541396484,123.08447645356445,63.99846076965332
72,72,9,draft|draft_verify,56.078433990478516,59.73362922668457,0.0,273.0,14.0,48.916,59.086015683911135,115.87207441716308,59.086015683911135
72,72,10,draft|draft_verify,48.47836494445801,77.15225219726562,0.0,287.0,12.0,42.1752,59.79364042668457,125.69062674172363,59.79364042668457
72,72,11,draft|draft_verify,99.61628913879395,76.57098770141602,0.0,299.0,25.0,89.69239999999999,89.69239999999999,176.24729684020997,99.61628913879395
72,72,12,draft|draft_verify,28.686046600341797,76.47180557250977,0.0,324.0,7.0,24.806,76.63100770141601,105.21785777285156,76.63100770141601
72,72,13,draft|draft_verify,78.44853401184082,77.49223709106445,0.0,331.0,18.0,65.532,154.08406266357423,156.00078550290527,156.00078550290527
73,73,1,draft|draft_verify,190.8555030822754,30.601978302001953,0.0,127.0,51.0,164.67000000000002,190.8555030822754,221.51752218427734,190.8555030822754
73,73,2,draft|draft_verify,123.14295768737793,49.285173416137695,0.0,178.0,33.0,109.64760000000001,109.64760000000001,172.48815750351562,123.14295768737793
73,73,3,draft|draft_verify,205.69825172424316,59.189558029174805,0.0,211.0,55.0,188.75959999999998,188.75959999999998,264.947853753418,205.69825172424316
73,73,4,draft|draft_verify,221.3895320892334,76.3547420501709,0.0,266.0,55.0,195.8876,195.8876,297.8043181394043,221.3895320892334
73,73,5,draft|draft_verify,214.3118381500244,91.57562255859375,0.0,321.0,55.0,203.0156,203.0156,305.94750470861817,214.3118381500244
73,73,6,draft|draft_verify,191.09606742858887,102.1122932434082,0.0,376.0,49.0,186.7676,186.7676,293.2683998719971,191.09606742858887
73,73,7,draft|draft_verify,310.4586601257324,126.22737884521484,0.0,425.0,80.0,317.764,317.764,436.7461029709473,310.4586601257324
73,73,8,draft|draft_verify,94.82526779174805,142.60625839233398,0.0,505.0,23.0,93.2812,268.95371963754883,237.49154458408202,268.95371963754883
74,74,1,draft|draft_verify|target|target_rescue_verify,372.7874755859375,68.80021095275879,693.1045055389404,83.0,102.0,325.2216,693.1045055389404,1134.7522736776368,693.1045055389404
74,74,2,draft|draft_verify|target|target_rescue_verify,244.37522888183594,97.66340255737305,1450.7293701171875,116.0,67.0,215.97080000000003,1450.7293701171875,1792.8280551563964,1450.7293701171875
74,74,3,draft|draft_verify,243.02339553833008,66.18762016296387,0.0,187.0,66.0,223.74,223.74,309.27106850129394,243.02339553833008
74,74,4,draft|draft_verify,169.8148250579834,66.64776802062988,0.0,253.0,44.0,154.66,154.66,236.52262827861327,169.8148250579834
74,74,5,draft|draft_verify,506.0241222381592,102.27012634277344,0.0,297.0,131.0,489.07000000000005,489.07000000000005,608.3543533809326,506.0241222381592
74,74,6,draft|draft_verify,128.28350067138672,124.8166561126709,0.0,428.0,33.0,128.8476,128.8476,253.16018318405762,128.28350067138672
74,74,7,draft|draft_verify,325.1821994781494,135.85758209228516,0.0,461.0,84.0,341.2776,341.2776,461.09984877043456,325.1821994781494
74,74,8,draft|draft_verify,206.52055740356445,127.2730827331543,0.0,545.0,53.0,223.4332,223.4332,333.85368253671874,206.52055740356445
74,74,9,draft|draft_verify,167.38295555114746,131.31952285766602,0.0,598.0,43.0,185.8556,185.8556,298.7625128088135,167.38295555114746
74,74,10,draft|draft_verify,71.67935371398926,131.90293312072754,0.0,641.0,17.0,73.7308,263.34250397839355,203.6423004347168,263.34250397839355
75,75,1,draft|draft_verify,319.7824954986572,30.965805053710938,0.0,94.0,87.0,278.07,319.7824954986572,350.8083701523682,319.7824954986572
75,75,2,draft|draft_verify,147.6128101348877,49.75008964538574,0.0,181.0,40.0,133.61360000000002,133.61360000000002,197.42293178027344,147.6128101348877
75,75,3,draft|draft_verify,183.00747871398926,59.271812438964844,0.0,221.0,49.0,168.9116,168.9116,242.3393303529541,183.00747871398926
75,75,4,draft|draft_verify|target|target_rescue_verify,182.83915519714355,179.25715446472168,2987.3921871185303,270.0,47.0,167.29240000000001,2987.3921871185303,3349.5485343803957,2987.3921871185303
75,75,5,draft|draft_verify,81.7570686340332,130.47218322753906,0.0,415.0,19.0,72.8684,89.62857723236084,212.28926706157227,89.62857723236084
75,75,6,draft|draft_verify,110.1529598236084,123.50821495056152,0.0,434.0,27.0,105.41400000000002,130.53219842753907,233.72119637416992,130.53219842753907
