problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
122,122,5,draft|draft_verify,156.36134147644043,78.48143577575684,0.0,315.0,31.0,201.736,201.736,234.90280205219727,156.36134147644043
122,122,6,draft|draft_verify,150.7117748260498,101.52649879455566,0.0,346.0,28.0,184.048,184.048,252.29829602060548,150.7117748260498
122,122,7,draft|draft_verify,246.0494041442871,95.01123428344727,0.0,374.0,44.0,293.42719999999997,293.42719999999997,341.1206736277344,246.0494041442871
122,122,8,draft|draft_verify,328.0224800109863,127.48956680297852,0.0,418.0,67.0,456.09760000000006,456.09760000000006,455.57210041396485,328.0224800109863
122,122,9,draft|draft_verify,155.26056289672852,127.64906883239746,0.0,485.0,33.0,227.9352,227.9352,282.96965812912595,155.26056289672852
122,122,10,draft|draft_verify,118.25060844421387,138.66162300109863,0.0,518.0,24.0,167.016,305.73764220109865,256.9722506453125,266.4307374334961
123,123,1,draft|draft_verify,169.88301277160645,83.17303657531738,0.0,305.0,36.0,233.77200000000002,169.88301277160645,253.11607814692383,169.88301277160645
123,123,2,draft|draft_verify|target|backtracking_verify,733.875036239624,223.68288040161133,460.45398712158203,341.0,150.0,1009.7616,1121.6631602008058,1418.0720237628175,845.7765964404297
123,123,3,draft|draft_verify|target|target_rescue_verify,1167.0315265655518,416.6877269744873,678.2963275909424,896.0,228.0,1858.9679999999998,2067.3720458872435,2262.0757635309815,1375.4355724527954
123,123,4,draft|draft_verify,761.0044479370117,131.81209564208984,0.0,542.0,138.0,993.0168,993.0168,892.8766539791015,761.0044479370117
123,123,5,draft|draft_verify|target|target_rescue_verify,933.9179992675781,336.63034439086914,738.2819652557373,680.0,185.0,1403.036,1571.4113201954347,2008.8904569141846,1102.2933194630127
123,123,6,draft|draft_verify|target|target_rescue_verify,908.1909656524658,372.2095489501953,632.5473785400391,791.0,189.0,1484.3976,1670.5625256750977,1913.0080443427,1094.3558913275635
123,123,7,draft|draft_verify,552.2050857543945,197.5870132446289,0.0,891.0,111.0,887.016,887.016,749.8521877990235,552.2050857543945
123,123,8,draft|draft_verify,102.46872901916504,204.66375350952148,0.0,1002.0,19.0,152.7568,402.37087075415036,307.19249772868653,402.37087075415036
124,124,1,draft|draft_verify,501.50346755981445,57.56020545959473,0.0,88.0,107.0,650.1776000000001,501.50346755981445,559.1237586194092,501.50346755981445
124,124,2,draft|draft_verify|target|backtracking_verify,874.7611045837402,170.6082820892334,132.8756809234619,195.0,191.0,1228.8080000000002,1314.172293844617,1178.3052203964355,960.1253984283569
124,124,3,draft|draft_verify|target|backtracking_verify|target_rescue_verify,1805.2985668182373,455.9178352355957,2348.7722873687744,594.0,368.0,2797.5824000000002,4313.967214511084,4610.048983822608,3321.6833813293215
124,124,4,draft|draft_verify|target|target_rescue_verify,1848.9079475402832,734.5783710479736,2277.8429985046387,1537.0,361.0,3556.0599999999995,5282.704484890697,4861.389605892896,3575.5524324309818
124,124,5,draft|draft_verify|target|backtracking_verify,888.4572982788086,268.66769790649414,1037.0934009552002,414.0,173.0,1199.6263999999999,1334.0203873532469,2194.278535540503,1037.0934009552002
124,124,6,draft|draft_verify|target|backtracking_verify,63.672780990600586,264.2688751220703,127.7010440826416,587.0,13.0,91.7128,266.52829691428224,455.7027105953125,266.52829691428224
124,124,7,draft|draft_verify|target|target_rescue_verify,1586.4760875701904,623.3656406402588,2179.450035095215,1200.0,338.0,3047.3672,4604.6767184278015,4389.352033705664,3143.785605997992
124,124,8,draft|draft_verify|target|target_rescue_verify,251.16491317749023,355.4801940917969,375.1685619354248,769.0,51.0,388.08000000000004,743.6202348917969,981.8737100047119,606.7051480692871
125,125,1,draft|draft_verify,273.4694480895996,39.11757469177246,0.0,85.0,44.0,263.6024,273.4694480895996,312.6470579813721,273.4694480895996
125,125,2,draft|draft_verify,640.9902572631836,53.44891548156738,0.0,129.0,106.0,654.3040000000001,654.3040000000001,694.499257544751,640.9902572631836
125,125,3,draft|draft_verify,557.9063892364502,91.82500839233398,0.0,235.0,114.0,733.5504,825.4354995923339,649.7914888287842,649.7914888287842
126,126,1,draft|draft_verify,433.88938903808594,60.96458435058594,0.0,129.0,82.0,503.728,433.88938903808594,494.91403898867185,433.88938903808594
126,126,2,draft|draft_verify|target|target_rescue_verify,1395.8323001861572,205.63101768493652,283.74195098876953,211.0,267.0,1752.5088,1855.3845224424683,1885.2654824598633,1498.7080226286255
126,126,3,draft|draft_verify|target|target_rescue_verify,412.9767417907715,141.12234115600586,341.60780906677246,248.0,87.0,559.5456,630.166840178003,895.7669616135498,483.59798196877443
126,126,4,draft|draft_verify,137.83860206604004,82.96942710876465,0.0,299.0,28.0,181.0024,181.0024,220.8680515748047,137.83860206604004
126,126,5,draft|draft_verify,100.53181648254395,85.94703674316406,0.0,327.0,20.0,130.1672,130.1672,186.53886922570803,100.53181648254395
126,126,6,draft|draft_verify,165.02976417541504,101.00126266479492,0.0,347.0,28.0,184.1128,184.1128,266.09104924020994,165.02976417541504
126,126,7,draft|draft_verify|target|backtracking_verify,590.7073020935059,259.6466541290283,529.8686027526855,375.0,113.0,764.6072,894.4906174645142,1380.2826493752198,720.59071955802
126,126,8,draft|draft_verify|target|backtracking_verify,656.4905643463135,449.1560459136963,376.0952949523926,945.0,130.0,1058.896,1283.534126956848,1481.8020092124025,881.1286913031616
126,126,9,draft|draft_verify|target|target_rescue_verify,951.9445896148682,677.4795055389404,493.0441379547119,1618.0,187.0,1837.3935999999999,2625.959423008508,2122.5283827085204,1740.5104126233764
126,126,10,draft|draft_verify|target|target_rescue_verify,1407.8888893127441,679.269552230835,1283.1079959869385,1731.0,278.0,2838.8959999999997,4023.925862178137,3370.3266599305175,2592.9187514908813
126,126,11,draft|draft_verify|target|target_rescue_verify,417.18530654907227,316.36881828308105,453.9933204650879,675.0,89.0,662.8184,821.0628803415406,1187.6075164972412,575.4297868906128
126,126,12,draft|draft_verify,245.1488971710205,155.853271484375,0.0,739.0,39.0,293.03520000000003,293.03520000000003,401.06219985539553,245.1488971710205
126,126,13,draft|draft_verify,251.36756896972656,167.64211654663086,0.0,778.0,51.0,389.16,389.16,419.06972631635745,251.36756896972656
126,126,14,draft|draft_verify|target|backtracking_verify,160.15124320983887,370.48792839050293,227.3411750793457,829.0,31.0,238.744,424.04798899525144,758.0403714796876,353.0061463418823
126,126,15,draft|draft_verify|target|target_rescue_verify,576.8332481384277,570.6913471221924,390.87438583374023,1718.0,116.0,1156.016,1441.4217663610962,1538.4590738943602,862.2390144995239
126,126,16,draft|draft_verify|target|target_rescue_verify,491.32275581359863,606.0349941253662,210.2811336517334,1828.0,99.0,1009.848,1312.925576262683,1307.6989627906983,794.4003320762818
126,126,17,draft|draft_verify|target|backtracking_verify,319.02551651000977,417.33479499816895,398.0987071990967,954.0,68.0,549.1904,757.9178518990844,1134.5190731072753,527.7529684090943
126,126,18,draft|draft_verify|target|target_rescue_verify,185.5776309967041,461.93981170654297,512.6819610595703,1022.0,38.0,310.5608,541.5907362532714,1160.2594341628173,512.6819610595703
126,126,19,draft|draft_verify,119.95267868041992,232.27667808532715,0.0,1094.0,23.0,190.3904,463.3066023385986,352.28937516574706,463.3066023385986
127,127,1,draft|draft_verify,329.1614055633545,31.29267692565918,0.0,70.0,75.0,449.592,329.1614055633545,360.5141424890137,329.1614055633545
127,127,2,draft|draft_verify,24.719715118408203,33.01072120666504,0.0,145.0,5.0,30.116000000000003,31.35273692565918,57.79044032507324,31.35273692565918
127,127,3,draft|draft_verify,281.5828323364258,54.964303970336914,0.0,150.0,61.0,376.132,376.132,336.6071851067627,281.5828323364258
127,127,4,draft|draft_verify,312.56628036499023,60.967206954956055,0.0,211.0,55.0,346.6096,346.6096,373.5935313199463,312.56628036499023
127,127,5,draft|draft_verify,272.3581790924072,80.7352066040039,0.0,266.0,52.0,334.2208,334.2208,353.1534272964111,272.3581790924072
127,127,6,draft|draft_verify,311.1886978149414,108.3364486694336,0.0,318.0,55.0,360.47679999999997,360.47679999999997,419.585190484375,311.1886978149414
127,127,7,draft|draft_verify,301.8224239349365,145.69687843322754,0.0,373.0,56.0,374.37199999999996,520.1289232332275,447.5793471681641,447.5793471681641
128,128,1,draft|draft_verify,106.23311996459961,23.069143295288086,0.0,80.0,21.0,124.884,106.23311996459961,129.3622800598877,106.23311996459961
128,128,2,draft|draft_verify,114.20369148254395,48.65264892578125,0.0,101.0,20.0,119.86160000000001,119.86160000000001,162.9163564083252,114.20369148254395
128,128,3,draft|draft_verify|target|backtracking_verify,485.7017993927002,133.44931602478027,588.599681854248,121.0,90.0,552.0576,618.8423300123901,1207.8108692717285,588.599681854248
128,128,4,draft|draft_verify|target|backtracking_verify,537.1737480163574,205.27315139770508,365.3848171234131,422.0,112.0,770.2192,872.9158652988525,1107.8918061374757,639.8704133152099
128,128,5,draft|draft_verify|target|target_rescue_verify,415.515661239624,380.39183616638184,593.496561050415,799.0,80.0,618.2744,1295.4745806915894,1389.464122456421,1092.7158419312134
129,129,1,draft|draft_verify,258.91900062561035,36.08059883117676,0.0,111.0,51.0,309.12,258.91900062561035,295.05964025678713,258.91900062561035
129,129,2,draft|draft_verify,178.5132884979248,62.31498718261719,0.0,162.0,38.0,234.1928,234.1928,240.88830608054198,178.5132884979248
129,129,3,draft|draft_verify,114.17865753173828,65.90533256530762,0.0,200.0,21.0,130.644,130.644,180.1440068970459,114.17865753173828
129,129,4,draft|draft_verify,394.7579860687256,73.91095161437988,0.0,221.0,76.0,482.86,482.86,468.72899848310544,394.7579860687256
129,129,5,draft|draft_verify|target|target_rescue_verify,576.7467021942139,185.49799919128418,313.8728141784668,297.0,124.0,817.7368,910.5458987956421,1076.1776147639648,669.5558009898559
129,129,6,draft|draft_verify|target|target_rescue_verify,236.95683479309082,192.6136016845703,215.29364585876465,341.0,51.0,336.72,433.0868416422852,644.9241231364258,333.323676435376
129,129,7,draft|draft_verify,118.04485321044922,101.29308700561523,0.0,370.0,24.0,158.8464,158.8464,219.39795941606445,118.04485321044922
129,129,8,draft|draft_verify,95.12066841125488,95.29376029968262,0.0,394.0,20.0,133.2224,133.2224,190.47444471093752,101.35310620561523
129,129,9,draft|draft_verify,35.67051887512207,94.70438957214355,0.0,414.0,7.0,46.192,95.35377629968262,130.43491404726564,95.35377629968262
129,129,10,draft|draft_verify,234.9236011505127,127.14409828186035,0.0,421.0,51.0,346.32,346.32,362.12774023237307,234.9236011505127
129,129,11,draft|draft_verify,91.07041358947754,128.36956977844238,0.0,472.0,19.0,129.8608,129.8608,219.49999856791993,127.20413908186035
129,129,12,draft|draft_verify|target|target_rescue_verify,279.7098159790039,272.3543643951416,346.21691703796387,491.0,58.0,404.056,540.2932285975708,898.3411438121093,415.94704457657474
129,129,13,draft|draft_verify,73.37617874145508,129.86254692077637,0.0,540.0,12.0,83.2944,136.1771821975708,203.29873526223145,136.1771821975708
129,129,14,draft|draft_verify,101.67217254638672,133.96644592285156,0.0,552.0,16.0,112.0,263.94901524362797,235.69863126923826,263.94901524362797
130,130,1,draft|draft_verify,332.89170265197754,38.8336181640625,0.0,95.0,71.0,429.464,332.89170265197754,371.78537761604,332.89170265197754
130,130,2,draft|draft_verify|target|backtracking_verify,157.03487396240234,113.71064186096191,305.3326606750488,166.0,34.0,209.65359999999998,305.3326606750488,576.1382036984131,305.3326606750488
130,130,3,draft|draft_verify|target|target_rescue_verify,286.93175315856934,178.88617515563965,238.74449729919434,412.0,59.0,400.1168,489.6199347778198,704.6224728134033,376.43488793638915
130,130,4,draft|draft_verify|target|backtracking_verify,550.3842830657959,225.6622314453125,156.5988063812256,469.0,118.0,825.5824,938.4736101226563,932.705415292334,663.2754931884522
130,130,5,draft|draft_verify|target|target_rescue_verify,521.1551189422607,434.2625141143799,662.7640724182129,838.0,112.0,881.0416,1559.8937371006105,1618.2417950748536,1200.0072560428712
130,130,6,draft|draft_verify,718.3811664581299,133.5909366607666,0.0,344.0,157.0,1059.364,1059.364,852.0322287188965,718.3811664581299
130,130,7,draft|draft_verify|target|target_rescue_verify,228.51157188415527,273.53429794311523,184.47113037109375,501.0,49.0,341.7976,478.6247881715576,686.5770393983643,365.3387600557129
130,130,8,draft|draft_verify|target|target_rescue_verify,144.8972225189209,276.3645648956299,275.8674621582031,520.0,30.0,209.436,347.678306447815,697.1892735727539,283.13952896673584
130,130,9,draft|draft_verify,130.16843795776367,133.99147987365723,0.0,550.0,28.0,197.2672,197.2672,264.2199402314209,138.18228244781494
130,130,10,draft|draft_verify|target|backtracking_verify,157.17530250549316,268.48506927490234,252.07996368408203,578.0,33.0,235.07760000000002,369.3801610374512,677.8003618644775,291.4778635429443
130,130,11,draft|draft_verify|target|backtracking_verify,92.40293502807617,400.52318572998047,225.90160369873047,1224.0,17.0,144.908,345.2296064649902,718.8877380567872,334.5641411024414
130,130,12,draft|draft_verify|target|target_rescue_verify|backtracking_verify,499.84145164489746,836.6127014160156,914.1154289245605,1883.0,99.0,1022.784,2329.43161632972,2250.6296611854737,1806.4890679746172
130,130,13,draft|draft_verify|target|target_rescue_verify,689.2244815826416,790.839672088623,983.0145835876465,2002.0,142.0,1516.5832,2640.8223430647217,2463.138850858911,1813.4636246473633
130,130,14,draft|draft_verify,165.1451587677002,159.00278091430664,0.0,710.0,24.0,177.6144,177.6144,324.20795888200684,165.1451587677002
130,130,15,draft|draft_verify,297.75261878967285,156.67176246643066,0.0,734.0,46.0,345.796,345.796,454.4844180561035,297.75261878967285
130,130,16,draft|draft_verify|target|target_rescue_verify,206.46095275878906,357.0518493652344,472.2917079925537,780.0,42.0,319.89840000000004,498.4843582826172,1035.8645437165771,472.2917079925537
130,130,17,draft|draft_verify,250.05745887756348,180.24754524230957,0.0,851.0,49.0,382.1176,562.4251844423095,430.36504331987305,430.36504331987305
131,131,1,draft|draft_verify,234.26580429077148,30.94959259033203,0.0,92.0,54.0,325.09680000000003,234.26580429077148,265.2754400811035,234.26580429077148
131,131,2,draft|draft_verify,1357.8648567199707,104.85386848449707,0.0,146.0,288.0,1852.872,1852.872,1462.7789556044677,1357.8648567199707
131,131,3,draft|draft_verify,957.1890830993652,133.56637954711914,0.0,434.0,203.0,1424.8304,1424.8304,1090.8156250464845,957.1890830993652
131,131,4,draft|draft_verify,117.00940132141113,136.60550117492676,0.0,637.0,20.0,144.3032,280.9687171749267,253.6749184963379,270.2920591220459
132,132,1,draft|draft_verify,159.74020957946777,32.17959403991699,0.0,103.0,31.0,186.472,159.74020957946777,191.97982841938477,159.74020957946777
132,132,2,draft|draft_verify,300.4777431488037,53.873300552368164,0.0,134.0,56.0,342.824,342.824,354.4110885011719,300.4777431488037
132,132,3,draft|draft_verify,255.83505630493164,64.53943252563477,0.0,190.0,50.0,312.284,312.284,320.43452883056636,255.83505630493164
132,132,4,draft|draft_verify,154.52241897583008,66.54667854309082,0.0,240.0,26.0,164.42000000000002,164.42000000000002,221.1291183189209,154.52241897583008
132,132,5,draft|draft_verify,151.78751945495605,69.39506530761719,0.0,266.0,26.0,165.98000000000002,235.43508610761722,221.24260556257323,221.24260556257326
133,133,1,draft|draft_verify,314.45837020874023,39.71529006958008,0.0,96.0,62.0,374.4728,314.45837020874023,354.2337098783203,314.45837020874023
133,133,2,draft|draft_verify|target|target_rescue_verify,1248.0628490447998,226.85766220092773,1431.459903717041,158.0,246.0,1577.268,1804.1858590009278,2906.4406117627686,1544.8887348175049
134,134,1,draft|draft_verify,595.069408416748,66.06268882751465,0.0,172.0,128.0,806.6528000000001,595.069408416748,661.1921996442627,595.069408416748
134,134,2,draft|draft_verify,78.83262634277344,80.27410507202148,0.0,300.0,16.0,102.928,102.928,159.1667442147949,78.83262634277344
