problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
459,459,9,2373.076049589612,3257.5671627818606,1977.1960731828735,1262.78917443451,2084.1466379247163,1629.0652626880014,1.3727192448574113,0.8331785546968881,1.650431188450771,1.2900532374436244
460,460,6,1875.342235607129,2328.7848913539306,1583.7258685783204,963.8640721029847,1476.6594056723222,1232.6580567359924,1.241791949830428,0.8444996537208581,1.5320203837980046,1.2788712562410858
461,461,4,1065.7078003436036,943.2437912799805,800.235681209082,437.0170339638672,612.1234367375074,562.1797742843628,0.8850866916577523,0.750895959428158,1.400685532061247,1.2864024296381182
462,462,4,1016.0671854906982,906.5506855190918,791.7951866717285,416.6410415230713,588.3096127690906,553.3078756332397,0.8922152968470125,0.7792744397008944,1.4120299109719685,1.3280205752428271
463,463,7,1347.462745388428,1515.742363604541,1053.1434357998046,643.9658704966125,971.0840465669847,801.2298545837402,1.124886286312579,0.7815751785376589,1.5079743990440142,1.2442116753265964
464,464,9,7722.9678157123,7600.046145299511,5751.153664235248,3962.8643783138727,4829.872593646481,4323.92687540328,0.9840836225987236,0.7446818116391193,1.2187832165231716,1.0911114947726355
465,465,8,2178.683643654272,2292.310079647632,1797.4561439319823,928.9168898971691,1487.625677286513,1282.2350567455874,1.0521537104867487,0.8250193409985569,1.6014626211083243,1.380354981905357
466,466,6,2026.2731449891357,2482.5308042176266,1522.6803973655517,1107.2839537810669,1574.6487357783974,1270.3718680393915,1.2251708563363195,0.7514684785370908,1.4220821410817068,1.1472864423813103
467,467,7,2395.9173897173705,3163.164791694727,2065.9851166254393,1282.6671578005646,2005.8312150885038,1655.947360235768,1.3202311587495357,0.8622939695216908,1.5637971260821666,1.2910187574111434
468,468,7,4585.761424990356,4699.2177931707265,3887.1043197332515,2202.962296176198,3041.4739093099574,3046.0590179459887,1.0247410097616687,0.8476464341451051,1.380629125877102,1.3827104636485155
469,469,5,1424.321012405884,1342.3237862687254,1134.0193053654784,585.87539529245,871.115906803603,795.4639520645142,0.9424306561351269,0.7961823883016063,1.4868620764809046,1.3577357206944054
470,470,7,1723.8208978548585,1529.04831968562,1262.4300353942383,713.3434601617444,992.2792431447675,889.0090628398387,0.8870111283535224,0.732344083405196,1.391025920276576,1.2462566946899096
471,471,10,2179.9637648046146,2192.231578738672,1545.6272972936279,955.2305092548827,1422.653849082998,1151.5848400592804,1.0056275311232785,0.7090151323832482,1.489330413234732,1.2055570136234046
472,472,11,1411.9212660253907,1678.1332418373045,1172.599432270801,655.7707554496234,1088.9936037460109,872.1330636002843,1.188545907068395,0.8304991648519543,1.660631546460702,1.3299358904809868
473,473,6,1931.4271674164795,2145.661318791919,1586.7919331055664,928.8932307661652,1366.9176124872577,1184.0955562591553,1.110920129420155,0.8215644679100662,1.471555144566834,1.2747380614266026
474,474,3,2347.3148635989014,2988.021643721557,1845.9824117922606,1379.3606543639282,1887.5266785300382,1634.5119597911835,1.2729530622663567,0.7864230063119874,1.368406930093597,1.1849779494724781
475,475,6,5508.438716074195,6234.623827304981,4528.086121668447,2987.0722161482527,3913.4571412196824,3320.6566343506183,1.1318313861079552,0.8220271396421317,1.3101314123118113,1.1116760473345748
476,476,4,1160.0755454590333,1025.8877834282714,882.0657027283203,471.37052401202396,665.7593865281482,615.5802812576294,0.88432842795797,0.7603519496476356,1.4123907894401255,1.3059371553786991
477,477,7,2444.2000131195796,2604.7858616344975,1942.2950097809571,1085.9773324873352,1675.4428170522651,1420.677773475647,1.0657007804815282,0.7946546924782839,1.5427972269133936,1.308202050793924
478,478,7,3332.234638338232,3197.0151831369876,2811.2603389614505,1565.5430621561686,2074.789733905505,1917.9636395264752,0.9594207881865493,0.8436561779345201,1.325284359184581,1.2251107528686753
479,479,5,2237.734624844873,2709.5091925015136,1904.9219159505371,1177.1980263946502,1708.029435865709,1462.9992024557935,1.2108268614243503,0.8512724854863398,1.4509278792259035,1.2427808827852467
480,480,9,1858.472940902344,1872.6172162202147,1382.830315911499,793.6939423668518,1215.2345736549196,1005.8928868770599,1.0076106974745638,0.7440680385909163,1.5311123202364423,1.2673561346296984
481,481,5,2540.6816506566406,2159.28901341814,1911.7803119969726,1019.2369093202684,1401.3263176475725,1314.075246256577,0.8498857040432714,0.7524674771838777,1.3748779158538524,1.2892736067936716
482,482,5,1347.1797094343751,1202.1515367504394,980.9886786390869,560.538817377655,780.1441179798353,698.5087659358978,0.892346825246628,0.7281795233176154,1.391775366476046,1.2461380805056494
483,483,7,13167.801560580256,11896.580169676687,9489.009654516414,6920.49028564852,7463.087920474508,6669.811996969853,0.9034598611579053,0.7206221639095136,1.0784045078354072,0.9637773801664724
484,484,4,1342.901885934961,1079.0093670007325,891.3087206029297,561.7938583137817,700.2352913434752,639.1052141189575,0.8034908419608778,0.6637184219771788,1.246427459077648,1.1376151673092778
485,485,7,1827.4903012700074,1775.4439180067625,1325.5357896763794,835.6864550210663,1144.5396808049518,1007.925830245018,0.9715202957700648,0.7253312308991207,1.3695802701218842,1.2061052613561982
486,486,5,1545.0535317757567,1809.3588518292481,1175.5916402657472,798.8664887168761,1151.0318436836817,959.2520081996918,1.1710654774205271,0.7608743749574938,1.4408313027780735,1.2007663630257213
487,487,6,2707.4188922852295,2336.333587586865,1968.3212564309083,1106.105419616211,1516.2178018286754,1379.677213538579,0.8629376097818593,0.7270102391763703,1.3707715150286148,1.2473288613098832
488,488,5,1299.8689598446044,1127.5939875495362,951.0273278591309,528.9701015627746,731.7562696620489,667.02534532547,0.8674674312434822,0.731633231685772,1.3833603591208055,1.260988746537524
489,489,5,1175.1180236437742,1576.2633947432862,1131.5175816149658,590.9328554339295,1006.5945125274749,863.2503397464752,1.3413660270954326,0.9628969676649045,1.703399131172559,1.4608264404465707
490,490,5,1164.3524140917723,1162.3289327202638,950.0309391351318,492.87167666217044,754.2992524186511,673.678301695019,0.9982621400986342,0.8159307505504532,1.5304171209977466,1.3668432040106435
491,491,5,1717.115643935254,1829.493560052954,1214.7900467377685,862.5080519797973,1165.9379497836983,973.7440340518951,1.065445747066956,0.7074596583103367,1.3517994957930066,1.1289680505785045
492,492,3,975.0114542642334,874.1825814650391,781.0067443673828,398.81032730725093,567.3131536556103,542.9997720718384,0.8965869863802963,0.8010231479349633,1.4225136983941282,1.3615489241167549
493,493,8,11915.95197132891,12272.0187391803,9208.36537771297,6104.243271000752,7673.0630337629245,6086.844561254614,1.029881520898047,0.7727763085877912,1.2570047904570116,0.997149735196696
494,494,8,33837.24964822894,34747.415740384226,33225.49135061494,18044.474116489684,22513.17696190817,21978.292618935873,1.0268983472834625,0.981920566713494,1.247649380999961,1.218006824529806
495,495,6,1874.9147749334718,2056.969846584717,1398.3861985235596,927.4309547004669,1309.2311883734683,1085.5436413288116,1.0971004517566432,0.7458398734807448,1.4116751028612278,1.1704845906069745
496,496,5,1878.2827460258059,2242.175630079956,1540.7475947532225,1058.8623740676362,1419.858293443863,1264.5047416687012,1.193737010481568,0.8202958782500864,1.3409280830231556,1.194210666690409
497,497,7,3561.910116161682,3975.0413935103757,2813.711620500549,1709.4082510766145,2521.2309155604644,2006.7306620877794,1.115985879451075,0.7899445883638995,1.4749144412825608,1.173932944821055
498,498,8,1859.5760946895755,1740.9754321255373,1325.4949008900635,787.2549328060913,1129.8094959166735,960.3245250537677,0.9362216674527446,0.7127941172589295,1.4351253308627496,1.2198393240049792
499,499,11,6570.135955478494,6467.633847148535,4642.017235012674,3353.7211246604734,4106.962679129717,3459.573291729074,0.9843987842832251,0.7065329038042109,1.2245987446393596,1.0315626025939522
500,500,10,2549.452868763684,3013.7731593139406,1962.5268355391358,1268.006762213272,1926.77278522765,1536.9830861993523,1.1821254655221067,0.769783532609815,1.519528793257001,1.2121253072157039
501,501,9,36420.6485962452,36721.98224497664,35862.90627554785,19281.52610978598,23832.47247161063,23455.419961114592,1.0082737035265898,0.9846860958770831,1.236026253104255,1.2164711355088345
502,502,5,1330.186953493457,1180.9496861666748,960.4038529380371,554.2007426274109,766.3841172293721,684.9703078269958,0.8878072988651394,0.7220066701268855,1.3828637500484406,1.2359606459197787
503,503,6,1457.1583198534913,1581.4518215797607,1304.510526332373,609.637485109436,1026.2995610244648,916.5721969604492,1.08529855680937,0.895242821976636,1.6834587539187058,1.5034708648138906
504,504,6,1747.8540225416505,2305.1716496611325,1493.4634020714843,940.7139080699828,1455.8497521063416,1183.4626488191516,1.3188582226729986,0.8544554538369041,1.547600965200183,1.2580473602725877
505,505,10,4571.594292800635,6057.5388354052975,3709.3743402676755,2544.7579926773606,3822.0385750676387,3017.384543555801,1.325038585542189,0.8113962225627093,1.5019261501744772,1.185725539418067
506,506,6,2302.5909186703125,2615.6596936720944,1926.1164066402832,1121.0910334905093,1659.974580766828,1433.8975348472595,1.1359636974433005,0.83649961051378,1.480677778323236,1.2790197156272218
507,507,6,1540.4842140398318,1522.913155871533,1091.9009984371337,711.7837739690094,977.1506314585647,832.8175137042999,0.9885938083570361,0.7088037569522934,1.3728194814133388,1.1700428475074514
508,508,9,2755.5591798843993,2680.9347358870364,1935.0279405260742,1250.6574056343993,1731.1922781642008,1471.5440370842907,0.9729185841690058,0.7022269580170121,1.3842258242464482,1.1766164182571215
509,509,4,38098.190689199466,37618.874955175146,37461.368256890506,24522.071573506437,24414.60804164307,28836.694898843765,0.9874189370845844,0.9832847066805854,0.9956176813389832,1.1759485658625526
510,510,9,11853.797477384049,11193.71951613562,8875.077691846904,6257.447825130791,7006.808707038809,6236.211161653201,0.9443150633788204,0.7487117701124667,1.1197550347760759,0.9966061780983134
511,511,4,1269.4160037031493,1408.1206550624756,1114.7267139631592,607.6927067787506,887.6395324719671,794.357396364212,1.1092665059796758,0.8781413742313557,1.4606716891126683,1.3071695406300516
512,512,5,1362.8179671078126,1132.4641718648436,957.1823474972168,558.1185571372681,734.9170178906835,675.0330238342285,0.8309724403385814,0.7023552452339323,1.3167758149097561,1.2094796261508387
513,513,5,1464.5383604972412,1491.1742312477295,1296.0397534354736,602.5973866876831,967.7198448989764,901.187046289444,1.0181872127551816,0.8849476315495356,1.60591444018414,1.4955044050938033
514,514,15,2148.6587780785644,2453.542461577319,1652.2917480406009,987.6001949407907,1592.1924124628802,1249.2194677361579,1.1418948818720283,0.7689875027612159,1.6121831694842226,1.2649040311409132
515,515,14,6375.937330501399,7286.844357648705,5386.764586134943,3198.9196242749103,4610.996858457353,3741.167933876668,1.1428663708455356,0.8448584587501478,1.4414231678304557,1.1695098262197405
516,516,5,1278.7731610352296,1245.3246002727296,1078.088695694043,520.4391932627258,808.1634381546014,748.2984457015991,0.9738432414898185,0.8430648441364513,1.552848918022644,1.4378210853229234
517,517,4,1128.1036213845948,1046.1359564956301,881.8039207284668,466.4045260138245,678.9004511272636,620.8575029373169,0.9273403051500176,0.7816692580475645,1.4556043375684151,1.3311566854711747
518,518,5,1638.8815728555664,1454.082751241162,1180.2749002969726,690.239407637146,943.6474720083143,844.379599571228,0.8872408936220978,0.7201709506321904,1.3671306818581173,1.2233140997581413
519,519,6,1008.0466600416261,1018.0329091759033,801.3483040358154,430.8295022911377,660.640695087161,575.6062056965106,1.0099065346180156,0.7949515987709584,1.5334156355910973,1.3360417581327533
520,520,8,4709.679583917578,3749.5621428333006,3018.1755173953616,1910.9386189437364,2433.382218270012,2132.2962260206154,0.7961395411350599,0.6408451920384785,1.2733963268872832,1.1158371100371782
521,521,7,7545.74330123579,6934.311335549561,5178.194046298984,4017.8234553032944,4389.33336631582,3850.9362904826803,0.9189699488470416,0.6862404192110452,1.0924654642359046,0.9584632907151924
522,522,7,2184.692671462427,2662.6841182392577,1819.9459915619873,1063.9246557289734,1705.262497362378,1393.498117685318,1.2187911613475888,0.8330443981137725,1.6028038152701487,1.3097714299425924
523,523,5,4960.804765214313,5887.325457874145,4011.3012763402585,2544.003207031905,3664.6004540205226,2624.299817085266,1.186768223405342,0.808598900014757,1.4404857839373644,1.0315630930933628
524,524,5,1857.3494551810793,1676.2354972020996,1397.7774910911132,761.5999760192261,1087.8245978729626,983.6654715538025,0.902487947287592,0.7525656990352627,1.4283411661314196,1.2915776031077113
525,525,5,2088.7499882041507,1921.9742587378173,1666.091111925708,856.326251762207,1247.3090511864436,1159.920789774057,0.9201552457650891,0.7976498486341905,1.4565815874728183,1.3545313919631594
526,526,10,41079.85562321442,41935.3513585458,37949.53361776017,22151.678879549625,27065.806146064566,25803.006915236405,1.020825188461664,0.9237990991456823,1.2218399469058596,1.1648330158423197
527,527,10,3397.806183987134,3563.315919195508,2584.0500284820314,1524.3764046335252,2293.8844297514106,1906.2015477849795,1.0487107640183755,0.7605054227812943,1.5048018473513978,1.2504795679012422
528,528,7,5787.169937743163,6238.069001491064,4112.909385606933,3183.7587459902406,3941.935526009616,3256.6767048835754,1.0779135689116708,0.7106944205635085,1.2381388919541265,1.0229031043841406
529,529,11,3463.6732186880254,4657.668518281543,2651.098771188843,1950.0653508586977,2944.8457117148914,2239.4168248350384,1.344719384366687,0.7654009497446268,1.5101266787895848,1.1483803985589134
530,530,10,6323.353859116969,6636.406830097779,4722.340058754443,3135.269649135745,4191.042709285152,3244.857738998562,1.0495074256408174,0.7468093932377048,1.3367407522477173,1.0349533220828473
531,531,5,1872.900937219751,1519.4397562745362,1286.1622998399414,759.2817005607911,986.0641621501737,903.3129355272899,0.8112760937212652,0.6867220119763513,1.2986802677081317,1.1896940685652242
532,532,6,1961.0673661665528,2649.1462807626463,1675.9253814764893,1103.2154452048248,1666.1125507221816,1341.5523806613496,1.3508695960512227,0.8545985774841319,1.5102331624924343,1.216038432467989
533,533,6,2349.5107426200443,2750.017657301831,1931.9442817059082,1160.621187480835,1750.8437405928507,1478.6077732104845,1.1704639640145522,0.8222751429310389,1.5085402192192547,1.273979649139311
534,534,6,3137.8057067216796,3931.8235911771485,2487.3064609208986,1714.3718532334744,2481.424133894473,2020.6304744445179,1.253048773145691,0.7926897626556967,1.447424681649003,1.178641886025724
535,535,8,1143.8464212202393,1141.4062746654054,813.451937504419,497.169796387146,740.6891258098481,602.8227546215057,0.997866718372707,0.7111548564680911,1.489811189642489,1.2125088028317952
536,536,5,1121.2755655387207,987.7075859075928,822.6858850730225,460.6867334387207,640.9699988940278,580.4722621440887,0.8808785424955241,0.7337053534005802,1.3913359173805855,1.2600151469768808
