problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
250,250,3,draft|draft_verify,228.72400283813477,61.07783317565918,0.0,195.0,50.0,312.872,312.872,289.8618760137939,228.72400283813477
250,250,4,draft|draft_verify|target|target_rescue_verify,164.35503959655762,121.96946144104004,320.27697563171387,245.0,37.0,235.1464,320.27697563171387,606.6615062693115,320.27697563171387
250,250,5,draft|draft_verify|target|target_rescue_verify,345.43704986572266,190.70076942443848,307.0356845855713,291.0,86.0,561.7760000000001,657.1864535122193,843.2335726757324,440.8475033779419
250,250,6,draft|draft_verify,154.38270568847656,104.4778823852539,0.0,337.0,35.0,229.8272,229.8272,258.92061607373046,154.38270568847656
250,250,7,draft|draft_verify|target|target_rescue_verify,275.3784656524658,221.35257720947266,352.51426696777344,372.0,63.0,421.6608,532.3971390047363,849.3053602297119,386.11480465720217
250,250,8,draft|draft_verify,93.38164329528809,127.17843055725098,0.0,424.0,21.0,141.39600000000002,268.634447357251,220.62009065253906,237.9147359619873
251,251,1,draft|draft_verify,86.6694450378418,21.979570388793945,0.0,93.0,19.0,113.488,86.6694450378418,108.70903062663574,86.6694450378418
251,251,2,draft|draft_verify,144.5472240447998,31.000614166259766,0.0,112.0,33.0,199.2888,199.2888,175.60786461105957,144.5472240447998
251,251,3,draft|draft_verify,48.842430114746094,31.993865966796875,0.0,145.0,10.0,60.64000000000001,60.64000000000001,80.89630408154298,48.842430114746094
251,251,4,draft|draft_verify,422.9092597961426,69.71597671508789,0.0,155.0,97.0,603.6664,603.6664,492.68531411123047,422.9092597961426
251,251,5,draft|draft_verify,99.74217414855957,61.315298080444336,0.0,252.0,19.0,120.3568,181.73211328044434,161.11748742900392,161.11748742900392
252,252,1,draft|draft_verify,90.93451499938965,31.223297119140625,0.0,99.0,21.0,125.796,90.93451499938965,122.21782891853027,90.93451499938965
252,252,2,draft|draft_verify,127.21633911132812,39.9169921875,0.0,120.0,33.0,199.90320000000003,199.90320000000003,167.19335769882812,127.21633911132812
252,252,3,draft|draft_verify,249.4945526123047,57.785987854003906,0.0,153.0,63.0,389.0736,389.0736,307.3405908663086,249.4945526123047
252,252,4,draft|draft_verify|target|target_rescue_verify,92.68546104431152,135.6523036956787,366.2688732147217,216.0,22.0,137.7208,366.2688732147217,594.666655554712,366.2688732147217
252,252,5,draft|draft_verify,95.18241882324219,68.25375556945801,0.0,270.0,24.0,153.32639999999998,153.32639999999998,163.4961935927002,95.18241882324219
252,252,6,draft|draft_verify,317.9974555969238,103.5163402557373,0.0,294.0,79.0,515.8912,515.8912,421.57385905266113,317.9974555969238
252,252,7,draft|draft_verify,289.63208198547363,126.67679786682129,0.0,373.0,67.0,448.9696,448.9696,416.3689334522949,289.63208198547363
252,252,8,draft|draft_verify,266.9816017150879,126.51324272155762,0.0,440.0,65.0,445.67600000000004,445.67600000000004,393.5548964366455,266.9816017150879
252,252,9,draft|draft_verify,574.7489929199219,132.218599319458,0.0,505.0,141.0,1002.708,1002.708,707.0277050393798,574.7489929199219
252,252,10,draft|draft_verify,245.23544311523438,153.38873863220215,0.0,646.0,62.0,454.9928,454.9928,398.68423134743654,245.23544311523438
252,252,11,draft|draft_verify,259.9039077758789,165.85874557495117,0.0,708.0,65.0,486.8408,486.8408,425.82270535083006,259.9039077758789
252,252,12,draft|draft_verify,492.43903160095215,184.8776340484619,0.0,773.0,124.0,958.252,958.252,677.376764849414,492.43903160095215
252,252,13,draft|draft_verify,302.63757705688477,192.23332405090332,0.0,897.0,62.0,491.7392,491.7392,494.9309507077881,302.63757705688477
252,252,14,draft|draft_verify,260.4408264160156,203.0043601989746,0.0,959.0,65.0,525.3944,525.3944,463.5052386149902,260.4408264160156
252,252,15,draft|draft_verify,531.1200618743896,231.14800453186035,0.0,1024.0,124.0,1032.3472,1032.3472,762.32816560625,531.1200618743896
252,252,16,draft|draft_verify,279.7417640686035,257.36355781555176,0.0,1148.0,62.0,528.4856,528.4856,537.1653714841552,279.7417640686035
252,252,17,draft|draft_verify,285.69579124450684,260.4365348815918,0.0,1210.0,65.0,563.948,563.948,546.1923781260987,285.69579124450684
252,252,18,draft|draft_verify,536.7140769958496,279.21485900878906,0.0,1275.0,124.0,1106.4424,1106.4424,815.9890352046386,536.7140769958496
252,252,19,draft|draft_verify,267.89116859436035,310.4569911956787,0.0,1399.0,62.0,565.232,565.232,578.408209390039,279.2749582087891
252,252,20,draft|draft_verify,312.1623992919922,316.9262409210205,0.0,1461.0,65.0,602.5016,602.5016,629.1486922130127,312.1623992919922
252,252,21,draft|draft_verify,475.07286071777344,336.12918853759766,0.0,1526.0,124.0,1180.5375999999999,1180.5375999999999,811.2621484553711,475.07286071777344
252,252,22,draft|draft_verify,357.1159839630127,361.18149757385254,0.0,1650.0,62.0,601.9784,601.9784,718.3575311368652,357.1159839630127
252,252,23,draft|draft_verify,351.6538143157959,370.61262130737305,0.0,1712.0,65.0,641.0552,641.0552,722.326487623169,361.24154717385255
252,252,24,draft|draft_verify,615.8487796783447,398.7302780151367,0.0,1777.0,124.0,1254.6327999999999,1254.6327999999999,1014.6391568934814,615.8487796783447
252,252,25,draft|draft_verify,282.0544242858887,405.75098991394043,0.0,1901.0,62.0,638.7248,638.7248,687.8654637998291,398.79037721513674
252,252,26,draft|draft_verify,264.80698585510254,410.6249809265137,0.0,1963.0,65.0,679.6088,679.6088,675.4920187816163,405.81103951394044
252,252,27,draft|draft_verify,512.5880241394043,426.6483783721924,0.0,2028.0,124.0,1328.728,1755.4364775721924,939.2965017115966,939.2965017115966
253,253,1,draft|draft_verify,87.48054504394531,23.04697036743164,0.0,94.0,20.0,119.54240000000001,87.48054504394531,110.58753141137696,87.48054504394531
253,253,2,draft|draft_verify,459.48338508605957,52.38819122314453,0.0,114.0,101.0,619.22,619.22,511.9316571092041,459.48338508605957
253,253,3,draft|draft_verify|target|target_rescue_verify,385.650634765625,115.1123046875,151.95703506469727,215.0,89.0,565.6664,623.28262354375,652.7800457178223,443.266858309375
253,253,4,draft|draft_verify,70.40691375732422,61.7063045501709,0.0,232.0,17.0,106.8152,168.5815181501709,132.1732319074951,132.1732319074951
254,254,1,draft|draft_verify,82.31425285339355,34.414052963256836,0.0,121.0,19.0,114.6976,82.31425285339355,116.78832101665039,82.31425285339355
254,254,2,draft|draft_verify,323.00281524658203,58.123111724853516,0.0,140.0,81.0,499.596,499.596,381.18599177143557,323.00281524658203
254,254,3,draft|draft_verify,232.0408821105957,68.00580024719238,0.0,221.0,54.0,341.5056,341.5056,300.1067255577881,232.0408821105957
254,254,4,draft|draft_verify,93.68467330932617,68.37701797485352,0.0,275.0,18.0,114.9072,183.3442323748535,162.1217056841797,162.1217056841797
255,255,1,draft|draft_verify,98.13928604125977,35.208702087402344,0.0,106.0,20.0,120.0896,98.13928604125977,133.40800412866213,98.13928604125977
255,255,2,draft|draft_verify,254.00638580322266,53.66873741149902,0.0,126.0,55.0,335.5936,335.5936,307.7351672147217,254.00638580322266
255,255,3,draft|draft_verify,273.20289611816406,68.10903549194336,0.0,181.0,62.0,386.91679999999997,386.91679999999997,341.37198121010744,273.20289611816406
255,255,4,draft|draft_verify|target|backtracking_verify,261.71016693115234,155.17187118530273,288.58280181884766,243.0,65.0,415.4168,493.0627875926514,705.5248919353028,339.3561545238037
255,255,5,draft|draft_verify|target|target_rescue_verify,528.8560390472412,277.1565914154053,370.23162841796875,595.0,111.0,808.872,947.5103845077026,1176.3043476806151,667.4944235549439
255,255,6,draft|draft_verify|target|target_rescue_verify,252.4740695953369,195.13797760009766,403.93567085266113,339.0,63.0,416.7504,514.3794392000489,851.6077684480957,403.93567085266113
255,255,7,draft|draft_verify,130.98740577697754,94.55156326293945,0.0,402.0,23.0,153.8528,248.46438166293945,225.59898743991698,225.59898743991698
256,256,1,draft|draft_verify,117.8429126739502,29.942989349365234,0.0,111.0,32.0,193.1288,117.8429126739502,147.84592762331545,117.8429126739502
256,256,2,draft|draft_verify,220.02792358398438,51.88798904418945,0.0,143.0,59.0,362.672,362.672,271.9759598281738,220.02792358398438
256,256,3,draft|draft_verify,215.06357192993164,62.31188774108887,0.0,202.0,56.0,351.8,351.8,277.4355044710205,215.06357192993164
256,256,4,draft|draft_verify,235.84437370300293,87.12959289550781,0.0,258.0,56.0,359.192,359.192,323.03401139851076,235.84437370300293
256,256,5,draft|draft_verify|target|target_rescue_verify,265.6838893890381,193.4492588043213,388.0155086517334,314.0,59.0,386.47520000000003,483.25987660216066,847.2087040450928,388.0155086517334
256,256,6,draft|draft_verify,228.1956672668457,94.64025497436523,0.0,369.0,55.0,367.08639999999997,367.08639999999997,322.89596624121094,228.1956672668457
256,256,7,draft|draft_verify,109.09557342529297,126.4350414276123,0.0,424.0,25.0,168.6424,295.1374614276123,235.59063485290528,235.59063485290528
257,257,1,draft|draft_verify,77.47006416320801,30.42912483215332,0.0,107.0,18.0,108.0528,77.47006416320801,107.95920339536133,77.47006416320801
257,257,2,draft|draft_verify|target|target_rescue_verify,180.7401180267334,92.03934669494629,953.9754390716553,125.0,43.0,261.5872,953.9754390716553,1226.814938193335,953.9754390716553
257,257,3,draft|draft_verify,314.2721652984619,87.54158020019531,0.0,277.0,76.0,492.94,492.94,401.8738062986572,314.2721652984619
257,257,4,draft|draft_verify,351.0007858276367,104.12359237670898,0.0,353.0,76.0,506.62,506.62,455.1844390043457,351.0007858276367
257,257,5,draft|draft_verify,112.65325546264648,126.06596946716309,0.0,429.0,23.0,155.2784,281.4043878671631,238.77924332980956,238.77924332980956
258,258,1,draft|draft_verify,104.65574264526367,31.04877471923828,0.0,112.0,26.0,156.74,104.65574264526367,135.76453816450197,104.65574264526367
258,258,2,draft|draft_verify|target|target_rescue_verify,402.7223587036133,104.59756851196289,575.6745338439941,138.0,89.0,549.404,601.7628554559815,1083.0545322595704,575.6745338439941
258,258,3,draft|draft_verify,431.3769340515137,87.63861656188965,0.0,224.0,101.0,645.62,645.62,519.0756314134032,431.3769340515137
258,258,4,draft|draft_verify,89.78867530822754,84.23328399658203,0.0,325.0,17.0,110.3864,194.67969759658203,174.08197290480956,174.08197290480956
259,259,1,draft|draft_verify|target|backtracking_verify,224.37524795532227,68.64070892333984,206.43234252929688,95.0,52.0,313.29040000000003,258.75564401699216,499.50834100795896,258.75564401699216
259,259,2,draft|draft_verify|target|target_rescue_verify,714.5810127258301,183.40516090393066,492.94495582580566,268.0,157.0,1030.9096,1414.9960741908508,1390.9912550555664,1098.667486916681
259,259,3,draft|draft_verify|target|target_rescue_verify,391.22915267944336,245.8658218383789,689.5222663879395,338.0,93.0,618.7176000000001,1147.938173972754,1326.6773153057618,920.4497266521973
259,259,4,draft|draft_verify|target|target_rescue_verify,247.0541000366211,176.86867713928223,464.9679660797119,253.0,54.0,345.576,464.9679660797119,888.9507864556152,464.9679660797119
259,259,5,draft|draft_verify|target|target_rescue_verify,456.41016960144043,225.29053688049316,616.3926124572754,330.0,92.0,610.1984,722.9037420402466,1298.153392539209,616.3926124572754
259,259,6,draft|draft_verify|target|target_rescue_verify,570.9788799285889,254.96768951416016,387.0415687561035,433.0,139.0,964.288,1091.83195595708,1213.0482493988525,698.5228358856689
259,259,7,draft|draft_verify|target|target_rescue_verify,270.2045440673828,254.95553016662598,468.064546585083,495.0,69.0,482.4744,610.012220283313,993.2846760190919,468.064546585083
259,259,8,draft|draft_verify,297.4085807800293,132.0030689239502,0.0,571.0,72.0,516.7128,516.7128,429.4717073039795,297.4085807800293
259,259,9,draft|draft_verify,73.81176948547363,132.22622871398926,0.0,643.0,17.0,122.5976,264.34936883793944,206.09801179946288,264.34936883793944
260,260,1,draft|draft_verify,114.92514610290527,30.684471130371094,0.0,99.0,30.0,180.13440000000003,114.92514610290527,145.66964123327637,114.92514610290527
260,260,2,draft|draft_verify,293.29681396484375,51.20658874511719,0.0,129.0,69.0,422.7432,422.7432,344.56345790996096,293.29681396484375
260,260,3,draft|draft_verify,155.3504467010498,51.625967025756836,0.0,198.0,31.0,193.31199999999998,193.31199999999998,207.03643852680665,155.3504467010498
260,260,4,draft|draft_verify|target|target_rescue_verify,259.9062919616699,122.36189842224121,461.63463592529297,229.0,65.0,413.26640000000003,474.5074012111206,843.9628783092041,461.63463592529297
260,260,5,draft|draft_verify,257.7929496765137,87.39757537841797,0.0,303.0,63.0,411.3936,411.3936,345.25057545493166,257.7929496765137
260,260,6,draft|draft_verify,128.53455543518066,99.5943546295166,0.0,366.0,28.0,185.344,284.9983770295166,228.18893246469727,228.18893246469725
261,261,1,draft|draft_verify,113.57545852661133,22.87459373474121,0.0,91.0,27.0,161.50080000000003,113.57545852661133,136.51007386135254,113.57545852661133
261,261,2,draft|draft_verify,400.97784996032715,51.541805267333984,0.0,118.0,83.0,507.8096,507.8096,452.5797216276611,400.97784996032715
261,261,3,draft|draft_verify,317.52991676330566,60.05239486694336,0.0,201.0,57.0,358.0248,358.0248,377.64235723024905,317.52991676330566
261,261,4,draft|draft_verify,79.41174507141113,60.32109260559082,0.0,258.0,18.0,114.21360000000001,174.59470700559083,139.79285207700195,139.79285207700195
262,262,1,draft|draft_verify,86.45033836364746,21.73018455505371,0.0,94.0,18.0,107.5224,86.45033836364746,108.24053731870117,86.45033836364746
262,262,2,draft|draft_verify|target|target_rescue_verify,110.08167266845703,67.21615791320801,233.567476272583,112.0,28.0,168.88479999999998,233.567476272583,410.925329254248,233.567476272583
262,262,3,draft|draft_verify,215.90471267700195,57.63673782348633,0.0,147.0,50.0,307.2272,307.2272,273.60149050048824,215.90471267700195
262,262,4,draft|draft_verify,264.09387588500977,68.99595260620117,0.0,197.0,61.0,382.9,382.9,333.14987729121094,264.09387588500977
262,262,5,draft|draft_verify,110.74638366699219,68.21250915527344,0.0,258.0,24.0,152.664,220.93652835527342,179.01891202226562,179.01891202226562
263,263,1,draft|draft_verify,123.60239028930664,35.942792892456055,0.0,109.0,24.0,144.4392,123.60239028930664,159.6052023817627,123.60239028930664
263,263,2,draft|draft_verify,250.6568431854248,57.4948787689209,0.0,133.0,62.0,379.8896,379.8896,308.2117715543457,250.6568431854248
263,263,3,draft|draft_verify,259.7472667694092,67.90447235107422,0.0,195.0,67.0,420.7744,420.7744,327.7117927204834,259.7472667694092
263,263,4,draft|draft_verify,214.24293518066406,88.2112979888916,0.0,262.0,45.0,288.3432,288.3432,302.51426916955563,214.24293518066406
263,263,5,draft|draft_verify,116.8513298034668,83.06241035461426,0.0,307.0,28.0,181.5208,264.64323275461425,199.97376255808103,199.97376255808103
264,264,1,draft|draft_verify,91.36581420898438,22.14336395263672,0.0,93.0,24.0,143.55599999999998,91.36581420898438,113.5691973616211,91.36581420898438
264,264,2,draft|draft_verify,305.0813674926758,54.284095764160156,0.0,117.0,76.0,464.14,464.14,359.4255240568359,305.0813674926758
264,264,3,draft|draft_verify,179.2774200439453,62.00408935546875,0.0,193.0,45.0,281.0568,281.0568,241.34154539941406,179.2774200439453
264,264,4,draft|draft_verify,87.10408210754395,64.4676685333252,0.0,238.0,22.0,138.8296,138.8296,151.63176824086912,87.10408210754395
264,264,5,draft|draft_verify,262.6335620880127,83.8017463684082,0.0,260.0,66.0,424.548,424.548,346.4953612564209,262.6335620880127
264,264,6,draft|draft_verify,98.52957725524902,83.13918113708496,0.0,326.0,25.0,162.9976,246.19680113708495,181.728778392334,181.728778392334
265,265,1,draft|draft_verify,216.3386344909668,57.89756774902344,0.0,155.0,48.0,295.71119999999996,216.3386344909668,274.29624063999023,216.3386344909668
265,265,2,draft|draft_verify,238.19422721862793,68.54128837585449,0.0,203.0,55.0,345.5728,345.5728,306.7955595944824,238.19422721862793
265,265,3,draft|draft_verify,229.8135757446289,88.49835395812988,0.0,258.0,55.0,352.70079999999996,352.70079999999996,318.3719737027588,229.8135757446289
265,265,4,draft|draft_verify|target|target_rescue_verify,290.3892993927002,194.42391395568848,464.9507999420166,313.0,68.0,446.1176,543.3896113778442,949.8240676904053,464.9507999420166
265,265,5,draft|draft_verify,355.0562858581543,126.47771835327148,0.0,382.0,73.0,491.33680000000004,491.33680000000004,481.5940626114258,355.0562858581543
