problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
132,132,5,draft|draft_verify|target|target_rescue_verify,170.86267471313477,263.0789279937744,1098.5970497131348,631.0,44.0,319.9496,1098.5970497131348,1532.598687620044,1098.5970497131348
132,132,6,draft|draft_verify,64.28408622741699,150.83909034729004,0.0,678.0,15.0,109.1328,282.4385663441773,215.18318857470703,282.4385663441773
133,133,1,draft|draft_verify|target|target_rescue_verify,260.4210376739502,60.61553955078125,1290.6370162963867,101.0,71.0,430.47200000000004,1290.6370162963867,1611.7336503211181,1290.6370162963867
133,133,2,draft|draft_verify|target|target_rescue_verify,502.3477077484131,135.3452205657959,1672.844648361206,164.0,136.0,855.808,1672.844648361206,2310.5976854754153,1672.844648361206
133,133,3,draft|draft_verify,228.46508026123047,67.28053092956543,0.0,246.0,59.0,377.00960000000003,377.00960000000003,295.8056583907959,228.46508026123047
133,133,4,draft|draft_verify,199.58233833312988,85.92963218688965,0.0,305.0,52.0,338.99440000000004,338.99440000000004,285.5720121200195,199.58233833312988
133,133,5,draft|draft_verify,104.53200340270996,97.75924682617188,0.0,357.0,26.0,171.44,269.2592676261719,202.35127102888185,202.35127102888185
134,134,1,draft|draft_verify,100.05021095275879,30.948162078857422,0.0,127.0,26.0,157.64000000000001,100.05021095275879,131.05839383161623,100.05021095275879
134,134,2,draft|draft_verify,171.66948318481445,50.26650428771973,0.0,153.0,46.0,283.048,283.048,221.99602427253419,171.66948318481445
134,134,3,draft|draft_verify,48.11692237854004,50.628662109375,0.0,199.0,13.0,80.53840000000001,80.53840000000001,98.80559488791505,50.326541087719725
134,134,4,draft|draft_verify,132.1578025817871,59.537649154663086,0.0,212.0,36.0,225.96,225.96,191.7554805364502,132.1578025817871
134,134,5,draft|draft_verify,19.067764282226562,59.48233604431152,0.0,248.0,5.0,31.104800000000004,59.597677954663084,78.61010432653808,59.597677954663084
134,134,6,draft|draft_verify,64.64815139770508,58.89749526977539,0.0,253.0,17.0,107.6216,107.6216,123.60566026748047,64.64815139770508
134,134,7,draft|draft_verify,42.078256607055664,58.90059471130371,0.0,270.0,11.0,69.752,69.752,101.03886011835937,58.95750886977539
134,134,8,draft|draft_verify,58.33745002746582,59.3569278717041,0.0,281.0,15.0,95.79360000000001,95.79360000000001,117.75438989916992,58.96060351130371
134,134,9,draft|draft_verify,108.7346076965332,76.33638381958008,0.0,296.0,27.0,174.29280000000003,174.29280000000003,185.13101311611328,108.7346076965332
134,134,10,draft|draft_verify,73.38833808898926,76.81584358215332,0.0,323.0,19.0,123.424,123.424,150.2641968711426,76.39640541958008
134,134,11,draft|draft_verify,87.45908737182617,90.99602699279785,0.0,342.0,22.0,144.0712,144.0712,178.515131964624,87.45908737182617
134,134,12,draft|draft_verify,88.31644058227539,91.53938293457031,0.0,364.0,23.0,151.84640000000002,151.84640000000002,179.9158419168457,91.05604459279785
134,134,13,draft|draft_verify,42.830467224121094,91.37654304504395,0.0,387.0,11.0,72.56,91.59940133457032,134.26701906916503,91.59940133457032
134,134,14,draft|draft_verify,108.08420181274414,123.3518123626709,0.0,398.0,28.0,187.4176,187.4176,231.49603657541502,108.08420181274414
134,134,15,draft|draft_verify,66.20407104492188,124.45473670959473,0.0,426.0,17.0,114.2648,123.41183476267089,190.7188213545166,123.41183476267089
134,134,16,draft|draft_verify,112.19263076782227,125.06699562072754,0.0,443.0,29.0,197.204,197.204,237.3196495885498,124.51475030959473
134,134,17,draft|draft_verify,70.72758674621582,125.89335441589355,0.0,472.0,18.0,122.9448,125.12701882072754,196.68095556210938,125.12701882072754
134,134,18,draft|draft_verify|target|target_rescue_verify,139.46914672851562,262.27807998657227,334.1085910797119,490.0,36.0,249.312,380.51106879328614,735.9158465947999,334.1085910797119
134,134,19,draft|draft_verify,110.66484451293945,135.63227653503418,0.0,499.0,28.0,193.9624,193.9624,246.3571434479736,131.13903999328613
134,134,20,draft|draft_verify,36.50403022766113,126.88326835632324,0.0,527.0,9.0,61.8648,135.6922989350342,163.44730578398438,135.6922989350342
134,134,21,draft|draft_verify,71.17414474487305,127.31814384460449,0.0,536.0,18.0,125.55600000000001,126.94327555632324,198.55230298947754,126.94327555632324
134,134,22,draft|draft_verify,28.525352478027344,126.61027908325195,0.0,554.0,7.0,48.208,127.37815824460449,155.1956371612793,127.37815824460449
134,134,23,draft|draft_verify,154.9088954925537,129.76980209350586,0.0,561.0,40.0,283.9816,283.9816,284.73872958605955,154.9088954925537
134,134,24,draft|draft_verify,70.87492942810059,131.09993934631348,0.0,601.0,18.0,128.208,129.82983409350587,202.03488317441406,129.82983409350587
134,134,25,draft|draft_verify,44.33608055114746,132.05337524414062,0.0,619.0,10.0,70.8784,263.27333699045414,176.4494637952881,263.27333699045414
135,135,1,draft|draft_verify,183.61830711364746,49.58009719848633,0.0,145.0,48.0,294.5832,183.61830711364746,233.25844271213379,183.61830711364746
135,135,2,draft|draft_verify,75.06561279296875,49.88741874694824,0.0,193.0,20.0,124.05680000000001,124.05680000000001,125.013047539917,75.06561279296875
135,135,3,draft|draft_verify,371.83690071105957,78.05037498474121,0.0,213.0,99.0,630.0,630.0,449.9473548958008,371.83690071105957
135,135,4,draft|draft_verify,237.8530502319336,91.59278869628906,0.0,312.0,62.0,406.0952,406.0952,329.50588852822267,237.8530502319336
135,135,5,draft|draft_verify|target|target_rescue_verify,149.9960422515869,195.20878791809082,760.2705955505371,374.0,39.0,259.7472,760.2705955505371,1105.535456920215,760.2705955505371
135,135,6,draft|draft_verify,48.81572723388672,93.55330467224121,0.0,406.0,12.0,79.7568,97.60439395904541,142.42904150612793,97.60439395904541
135,135,7,draft|draft_verify,445.1260566711426,142.75121688842773,0.0,418.0,114.0,783.1800000000001,783.1800000000001,587.9373647595703,445.1260566711426
135,135,8,draft|draft_verify,123.9621639251709,126.03330612182617,0.0,532.0,31.0,217.35999999999999,217.35999999999999,250.05549484699708,142.81130808842772
135,135,9,draft|draft_verify,36.05222702026367,126.19256973266602,0.0,563.0,9.0,62.556000000000004,126.09333092182617,162.3048039529297,126.09333092182617
135,135,10,draft|draft_verify,108.46114158630371,127.08282470703125,0.0,572.0,28.0,198.6928,198.6928,235.60398869333494,126.25257693266602
135,135,11,draft|draft_verify,35.99739074707031,126.42860412597656,0.0,600.0,9.0,63.266400000000004,127.14284710703124,162.48600207304688,127.14284710703124
135,135,12,draft|draft_verify,110.33296585083008,130.34749031066895,0.0,609.0,28.0,201.0904,201.0904,240.740478561499,126.48861132597656
135,135,13,draft|draft_verify,133.01873207092285,150.82192420959473,0.0,637.0,34.0,246.9568,246.9568,283.9006834805176,133.01873207092285
135,135,14,draft|draft_verify,194.98682022094727,152.26364135742188,0.0,671.0,50.0,368.8496,368.8496,347.3105015783691,194.98682022094727
135,135,15,draft|draft_verify,18.439292907714844,151.8402099609375,0.0,721.0,4.0,28.1656,152.32368135742186,170.33950606865235,152.32368135742186
135,135,16,draft|draft_verify,129.225492477417,153.03587913513184,0.0,725.0,33.0,246.36720000000003,246.36720000000003,282.3213980125488,151.9002131609375
135,135,17,draft|draft_verify|target|target_rescue_verify,239.1066551208496,348.6776351928711,1164.7064685821533,758.0,62.0,471.3896,1164.7064685821533,1752.550808495874,1164.7064685821533
135,135,18,draft|draft_verify|target|target_rescue_verify,1526.792287826538,466.0217761993408,2325.3695964813232,810.0,395.0,3219.992,3453.0632040996707,4318.243976507202,2325.3695964813232
135,135,19,draft|draft_verify,181.02717399597168,192.24262237548828,0.0,924.0,46.0,366.31600000000003,366.31600000000003,373.32983317146,233.0108880996704
135,135,20,draft|draft_verify,32.8221321105957,200.13761520385742,0.0,970.0,8.0,62.2832,192.3026591754883,233.01975371445312,192.3026591754883
135,135,21,draft|draft_verify,98.50215911865234,201.98702812194824,0.0,978.0,25.0,200.5528,200.5528,300.5492072406006,200.1976216038574
135,135,22,draft|draft_verify,156.08739852905273,224.9915599822998,0.0,1003.0,40.0,325.3528,325.3528,381.1389905113525,202.04704812194825
135,135,23,draft|draft_verify,110.40782928466797,226.74036026000977,0.0,1043.0,27.0,220.90560000000002,451.8519738423096,337.20821114467776,451.8519738423096
136,136,1,draft|draft_verify,97.81718254089355,20.425081253051758,0.0,77.0,26.0,154.64000000000001,97.81718254089355,118.30228459394532,97.81718254089355
136,136,2,draft|draft_verify|target|target_rescue_verify,2298.5992431640625,196.9585418701172,1175.7786273956299,103.0,610.0,4097.7328,4196.272558935058,3671.3969004298096,2397.139002099121
136,136,3,draft|draft_verify,81.8631649017334,46.28157615661621,0.0,160.0,22.0,134.8984,134.8984,128.2047586583496,98.4792709350586
136,136,4,draft|draft_verify|target|target_rescue_verify,264.3420696258545,127.4869441986084,1251.1794567108154,182.0,71.0,444.08000000000004,1251.1794567108154,1643.0685273352783,1251.1794567108154
136,136,5,draft|draft_verify,332.8084945678711,85.72196960449219,0.0,243.0,87.0,558.5136,558.5136,418.5905337723633,332.8084945678711
136,136,6,draft|draft_verify,203.5515308380127,102.13398933410645,0.0,330.0,53.0,348.7112,348.7112,305.7455625721191,203.5515308380127
136,136,7,draft|draft_verify|target|target_rescue_verify,156.3711166381836,235.95404624938965,2623.765468597412,383.0,41.0,274.076,2623.765468597412,3016.1506642849854,2623.765468597412
136,136,8,draft|draft_verify,452.6329040527344,131.29210472106934,0.0,511.0,115.0,815.6415999999999,815.6415999999999,583.9851007738037,452.6329040527344
136,136,9,draft|draft_verify,113.29984664916992,128.96370887756348,0.0,626.0,28.0,202.192,331.21573127756346,242.32357792673338,260.37592799863285
137,137,1,draft|draft_verify|target|backtracking_verify,169.111967086792,101.35674476623535,915.5690670013428,179.0,45.0,279.5784,915.5690670013428,1186.09781485437,915.5690670013428
137,137,2,draft|draft_verify|target|backtracking_verify,620.3372478485107,197.59154319763184,1074.6774673461914,447.0,162.0,1133.8992,1232.755101198816,1892.666387992334,1074.6774673461914
137,137,3,draft|draft_verify|target|target_rescue_verify,1194.8673725128174,446.51222229003906,3558.4826469421387,885.0,310.0,2550.6639999999998,4687.1753493031,5199.922489744995,3826.389980316162
137,137,4,draft|draft_verify|target|target_rescue_verify,651.9429683685303,557.5690269470215,2997.968912124634,1142.0,168.0,1455.7008,3400.8006120199343,4207.541041840186,3332.5103282928467
137,137,5,draft|draft_verify,318.59731674194336,143.50271224975586,0.0,459.0,83.0,574.9184,574.9184,462.1600953916992,318.59731674194336
137,137,6,draft|draft_verify,476.55677795410156,132.36212730407715,0.0,542.0,124.0,890.0608,890.0608,608.9790044581787,476.55677795410156
137,137,7,draft|draft_verify,360.703706741333,153.49173545837402,0.0,666.0,93.0,691.14,691.14,514.2555165997071,360.703706741333
137,137,8,draft|draft_verify,117.36321449279785,154.67524528503418,0.0,759.0,29.0,218.4392,373.17446848503414,272.098482977832,308.2870783434082
138,138,1,draft|draft_verify,318.2833194732666,59.71789360046387,0.0,165.0,84.0,523.3944,318.2833194732666,378.06128027373046,318.2833194732666
138,138,2,draft|draft_verify,225.57401657104492,59.252262115478516,0.0,249.0,58.0,370.9504,370.9504,284.88632508652347,225.57401657104492
138,138,3,draft|draft_verify,360.9607219696045,91.67313575744629,0.0,307.0,93.0,611.8728000000001,611.8728000000001,452.6939321270508,360.9607219696045
138,138,4,draft|draft_verify|target|backtracking_verify,358.0143451690674,314.4669532775879,8952.491760253906,400.0,93.0,632.4072,8952.491760253906,9625.033133100562,8952.491760253906
138,138,5,draft|draft_verify|target|target_rescue_verify,357.3906421661377,316.91861152648926,7202.745676040649,493.0,93.0,652.9416,7202.745676040649,7877.115004133277,7202.745676040649
138,138,6,draft|draft_verify|target|target_rescue_verify,1051.0530471801758,420.9127426147461,1918.1482791900635,845.0,274.0,2216.1664,2426.6829905073732,3390.174288184985,1918.1482791900635
138,138,7,draft|draft_verify|target|backtracking_verify,294.6593761444092,421.5707778930664,2403.178930282593,939.0,76.0,612.1,2403.178930282593,3119.4691451200683,2403.178930282593
138,138,8,draft|draft_verify|target|target_rescue_verify,480.7322025299072,479.07400131225586,3136.8792057037354,1015.0,122.0,1012.7503999999999,3136.8792057037354,4096.745507145899,3136.8792057037354
138,138,9,draft|draft_verify|target|target_rescue_verify,1060.307502746582,648.1113433837891,11689.36538696289,1169.0,275.0,2437.6544,12013.421058654785,13397.844453093261,12013.421058654785
139,139,1,draft|draft_verify,200.516939163208,50.29463768005371,0.0,152.0,49.0,301.5928,200.516939163208,250.87161604326172,200.516939163208
139,139,2,draft|draft_verify|target|backtracking_verify,359.1442108154297,128.42631340026855,1816.1349296569824,201.0,94.0,594.9136000000001,1816.1349296569824,2303.7655290726807,1816.1349296569824
139,139,3,draft|draft_verify|target|target_rescue_verify,621.1652755737305,281.94642066955566,1797.2350120544434,585.0,162.0,1187.2224,1797.2350120544434,2700.4068378977295,1797.2350120544434
139,139,4,draft|draft_verify|target|backtracking_verify|target_rescue_verify,1152.2009372711182,456.7878246307373,2233.6370944976807,720.0,299.0,2338.1264,3797.5960549218935,3842.686095599536,2611.6705921930115
139,139,5,draft|draft_verify|target|target_rescue_verify,1581.134557723999,813.7705326080322,4990.130424499512,1263.0,404.0,3735.908,7740.8640500397005,7385.095838031543,5586.0906077637
139,139,6,draft|draft_verify|target|target_rescue_verify,1744.947910308838,700.4210948944092,2639.3442153930664,1506.0,445.0,4396.1896,6276.25893961206,5084.773576596313,3625.0172499208984
139,139,7,draft|draft_verify|target|backtracking_verify|target_rescue_verify,736.1247539520264,648.0684280395508,2137.561321258545,1711.0,189.0,1899.5016,3486.797154260913,3521.814654450122,2526.4023780822754
139,139,8,draft|draft_verify|target|target_rescue_verify,997.8764057159424,1175.0257015228271,4718.5163497924805,2536.0,258.0,3124.692,7691.7869575768345,6891.4786634312495,5599.785625934601
139,139,9,draft|draft_verify|target|target_rescue_verify,1146.5744972229004,801.5508651733398,2575.124502182007,2061.0,293.0,3228.8360000000002,5157.699177629675,4523.310098978247,3075.4376748525756
139,139,10,draft|draft_verify|target|target_rescue_verify,651.3144969940186,536.45920753479,3831.6612243652344,1485.0,169.0,1602.8824,3831.6612243652344,5019.495064094042,3831.6612243652344
139,139,11,draft|draft_verify|target|target_rescue_verify,175.11892318725586,367.30480194091797,1870.2354431152344,814.0,45.0,346.6344,1870.2354431152344,2412.719204243408,1870.2354431152344
139,139,12,draft|draft_verify|target|backtracking_verify,314.32366371154785,403.02228927612305,1723.6664295196533,904.0,79.0,630.0832,1723.6664295196533,2441.0724457073243,1723.6664295196533
139,139,13,draft|draft_verify|target|backtracking_verify,277.285099029541,407.43327140808105,1440.7150745391846,983.0,70.0,570.3808,1440.7150745391846,2125.493500976807,1440.7150745391846
139,139,14,draft|draft_verify|target|target_rescue_verify,411.87143325805664,966.24755859375,5508.560419082642,2106.0,102.0,1108.3368,5991.684198379517,6886.739492534449,5991.684198379517
139,139,15,draft|draft_verify,360.40234565734863,257.9681873321533,0.0,1202.0,90.0,782.9592,782.9592,618.430604989502,360.40234565734863
139,139,16,draft|draft_verify,313.94290924072266,277.8801918029785,0.0,1292.0,79.0,702.7168,702.7168,591.8831642437012,313.94290924072266
139,139,17,draft|draft_verify,277.5380611419678,306.4136505126953,0.0,1371.0,70.0,634.6336,634.6336,584.0117676546631,277.9402550029785
139,139,18,draft|draft_verify,590.0554656982422,330.05833625793457,0.0,1441.0,149.0,1393.5656,1393.5656,920.1739211561768,590.0554656982422
139,139,19,draft|draft_verify,359.42625999450684,327.7454376220703,0.0,1590.0,90.0,865.836,865.836,687.2317696165771,359.42625999450684
139,139,20,draft|draft_verify,304.9173355102539,359.16996002197266,0.0,1680.0,79.0,775.3504,775.3504,664.1473587322266,327.8055096220703
139,139,21,draft|draft_verify,277.27389335632324,386.9922161102295,0.0,1759.0,70.0,698.8864,698.8864,664.3261654665528,359.23002322197266
139,139,22,draft|draft_verify,567.1775341033936,404.7889709472656,0.0,1829.0,149.0,1531.3831999999998,1531.3831999999998,972.0266242506592,567.1775341033936
139,139,23,draft|draft_verify,362.9004955291748,433.07948112487793,0.0,1978.0,90.0,948.7128,1381.852353124878,796.0400486540527,837.9886432721435
