dataset,method,run_tag,example_idx,problem_ordinal,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,prm_input_tokens,prm_output_rewards,target_input_tokens,target_output_tokens,draft_calls,prm_calls,target_calls
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,2,draft|draft_verify,52.416324615478516,29.604434967041016,0.0,111,14,73,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,3,draft|draft_verify,82.20529556274414,29.360294342041016,0.0,125,22,97,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,4,draft|draft_verify,71.2125301361084,29.38079833984375,0.0,147,19,118,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,5,draft|draft_verify,19.854307174682617,29.976844787597656,0.0,166,5,125,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,6,draft|draft_verify,63.36688995361328,49.06129837036133,0.0,171,17,144,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,7,draft|draft_verify,172.49226570129395,58.43544006347656,0.0,188,47,193,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,8,draft|draft_verify,48.91467094421387,58.91585350036621,0.0,235,13,207,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,9,draft|draft_verify|target|target_rescue_verify,235.13460159301758,135.93387603759766,524.9571800231934,248,62,502,18,248,22,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,10,draft|draft_verify|target|backtracking_verify,44.6162223815918,127.69079208374023,254.3787956237793,270,11,488,20,270,11,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,11,draft|draft_verify|target|backtracking_verify,25.685787200927734,185.00041961669922,94.59900856018066,562,6,747,33,281,3,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,12,draft|draft_verify|target|backtracking_verify,142.68088340759277,471.42767906188965,820.0061321258545,852,36,1578,72,852,36,3,6,3
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,13,draft|draft_verify|target|target_rescue_verify,2053.1773567199707,1125.5476474761963,7653.615951538086,1776,528,4080,156,1776,372,6,12,6
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,14,draft|draft_verify,48.61593246459961,91.74776077270508,0.0,358,12,340,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,15,draft|draft_verify,85.15334129333496,92.1926498413086,0.0,370,22,364,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,16,draft|draft_verify,51.27310752868652,92.09227561950684,0.0,392,13,379,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,17,draft|draft_verify,31.896352767944336,123.91400337219238,0.0,405,8,389,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,18,draft|draft_verify,51.34177207946777,124.18007850646973,0.0,413,13,404,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,19,draft|draft_verify,69.70810890197754,124.18079376220703,0.0,426,18,424,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,20,draft|draft_verify,35.63332557678223,125.2133846282959,0.0,444,9,435,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,21,draft|draft_verify,105.06653785705566,126.7385482788086,0.0,453,27,464,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,22,draft|draft_verify,96.60816192626953,142.98772811889648,0.0,480,25,491,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,23,draft|draft_verify,35.84146499633789,136.28053665161133,0.0,505,9,502,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,24,draft|draft_verify|target|target_rescue_verify,126.88851356506348,254.8811435699463,677.2983074188232,514,33,1071,48,514,30,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,25,draft|draft_verify,98.39248657226562,126.59382820129395,0.0,544,25,561,25,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,26,draft|draft_verify,36.52358055114746,126.86467170715332,0.0,569,9,572,26,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,27,draft|draft_verify|target|target_rescue_verify,147.5198268890381,262.8026008605957,772.7444171905518,578,37,1222,54,578,37,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,28,draft|draft_verify,40.94290733337402,131.07967376708984,0.0,615,10,623,28,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,29,draft|draft_verify,36.92936897277832,130.9816837310791,0.0,625,9,634,29,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,30,draft|draft_verify,161.76342964172363,151.60727500915527,0.0,634,42,678,30,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,31,draft|draft_verify,40.7564640045166,151.63254737854004,0.0,676,10,690,31,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,32,draft|draft_verify,40.24052619934082,152.85849571228027,0.0,686,10,702,32,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,33,draft|draft_verify,249.7875690460205,173.0051040649414,0.0,696,65,769,33,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,34,draft|draft_verify,40.543556213378906,173.4766960144043,0.0,761,10,781,34,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,35,draft|draft_verify,40.898799896240234,172.532320022583,0.0,771,10,793,35,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,36,draft|draft_verify,262.10594177246094,176.0566234588623,0.0,781,68,863,36,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,37,draft|draft_verify,40.907859802246094,176.29408836364746,0.0,849,10,875,37,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,38,draft|draft_verify,40.42792320251465,176.3286590576172,0.0,859,10,887,38,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,39,draft|draft_verify,276.42178535461426,193.80640983581543,0.0,869,71,960,39,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,40,draft|draft_verify,40.59863090515137,199.68032836914062,0.0,940,10,972,40,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,41,draft|draft_verify,40.320396423339844,208.53233337402344,0.0,950,10,984,41,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,42,draft|draft_verify,277.3547172546387,229.2497158050537,0.0,960,71,1057,42,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,43,draft|draft_verify,42.12069511413574,228.53612899780273,0.0,1031,10,1069,43,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,44,draft|draft_verify,41.806697845458984,227.85449028015137,0.0,1041,10,1081,44,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,45,draft|draft_verify,274.3048667907715,256.43420219421387,0.0,1051,71,1154,45,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,46,draft|draft_verify,40.81368446350098,255.15413284301758,0.0,1122,10,1166,46,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,47,draft|draft_verify,40.984392166137695,255.4607391357422,0.0,1132,10,1178,47,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,48,draft|draft_verify,270.68281173706055,260.0250244140625,0.0,1142,71,1251,48,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,49,draft|draft_verify,40.866851806640625,258.4683895111084,0.0,1213,10,1263,49,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,50,draft|draft_verify,40.914297103881836,258.5101127624512,0.0,1223,10,1275,50,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,51,draft|draft_verify,280.5047035217285,280.9491157531738,0.0,1233,71,1348,51,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,52,draft|draft_verify,41.416168212890625,279.8595428466797,0.0,1304,10,1360,52,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,53,draft|draft_verify,41.748046875,279.92963790893555,0.0,1314,10,1372,53,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,54,draft|draft_verify,273.8485336303711,311.8586540222168,0.0,1324,71,1445,54,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,55,draft|draft_verify,41.53132438659668,312.18409538269043,0.0,1395,10,1457,55,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,56,draft|draft_verify,40.85373878479004,312.0567798614502,0.0,1405,10,1469,56,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,57,draft|draft_verify,278.57041358947754,331.3901424407959,0.0,1415,72,1543,57,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,58,draft|draft_verify,45.31288146972656,330.0032615661621,0.0,1487,10,1555,58,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,59,draft|draft_verify,41.84317588806152,330.19161224365234,0.0,1497,10,1567,59,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,60,draft|draft_verify,289.28327560424805,331.32266998291016,0.0,1507,72,1641,60,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,61,draft|draft_verify,42.739152908325195,330.46555519104004,0.0,1579,10,1653,61,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,62,draft|draft_verify,42.253732681274414,350.85010528564453,0.0,1589,10,1665,62,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,63,draft|draft_verify,279.72412109375,362.75291442871094,0.0,1599,72,1739,63,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,64,draft|draft_verify,41.80431365966797,362.2865676879883,0.0,1671,10,1751,64,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,65,draft|draft_verify,50.08387565612793,363.4474277496338,0.0,1681,10,1763,65,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,66,draft|draft_verify,289.5996570587158,391.6051387786865,0.0,1691,72,1837,66,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,67,draft|draft_verify,43.22409629821777,389.96434211730957,0.0,1763,10,1849,67,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,68,draft|draft_verify,47.141313552856445,393.5413360595703,0.0,1773,10,1861,68,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,69,draft|draft_verify,290.0087833404541,408.843994140625,0.0,1783,73,1936,69,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,70,draft|draft_verify,44.63672637939453,405.4372310638428,0.0,1856,10,1948,70,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,71,draft|draft_verify,44.64578628540039,406.8324565887451,0.0,1866,10,1960,71,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,72,draft|draft_verify,291.4388179779053,410.86483001708984,0.0,1876,72,2034,72,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,73,draft|draft_verify,44.94118690490723,407.9563617706299,0.0,1948,10,2046,73,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,74,draft|draft_verify,44.771671295166016,437.81113624572754,0.0,1958,10,2058,74,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,75,draft|draft_verify,303.8969039916992,425.66514015197754,0.0,1968,73,2133,75,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,90,90,76,draft|draft_verify,45.34554481506348,425.0001907348633,0.0,2041,10,2145,76,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,1,draft|draft_verify,132.24196434020996,45.94230651855469,0.0,153,34,132,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,2,draft|draft_verify,107.11359977722168,50.79007148742676,0.0,187,28,162,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,3,draft|draft_verify,94.77376937866211,57.20162391662598,0.0,215,26,190,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,4,draft|draft_verify,58.97665023803711,59.13519859313965,0.0,241,16,208,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,5,draft|draft_verify,185.87279319763184,77.23569869995117,0.0,257,49,259,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,6,draft|draft_verify,64.78023529052734,76.86638832092285,0.0,306,17,278,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,7,draft|draft_verify,178.6186695098877,91.85242652893066,0.0,323,47,327,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,8,draft|draft_verify,69.74124908447266,91.97139739990234,0.0,370,18,347,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,9,draft|draft_verify|target|target_rescue_verify,203.28426361083984,219.7403907775879,681.1587810516357,388,53,778,18,388,27,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,10,draft|draft_verify,25.325775146484375,95.45278549194336,0.0,415,6,384,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,11,draft|draft_verify,236.8948459625244,126.22356414794922,0.0,421,62,448,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,12,draft|draft_verify,70.20211219787598,126.70087814331055,0.0,483,18,468,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,13,draft|draft_verify,54.4281005859375,143.13483238220215,0.0,501,14,484,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,14,draft|draft_verify,62.1800422668457,136.15012168884277,0.0,515,16,502,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,15,draft|draft_verify,96.03667259216309,128.51810455322266,0.0,531,25,529,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,16,draft|draft_verify,96.61197662353516,128.25965881347656,0.0,556,25,556,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,17,draft|draft_verify,148.9243507385254,132.4470043182373,0.0,581,39,597,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,18,draft|draft_verify,63.05813789367676,132.94672966003418,0.0,620,16,615,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,19,draft|draft_verify,96.54092788696289,153.2001495361328,0.0,636,25,642,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,20,draft|draft_verify,96.74286842346191,153.21946144104004,0.0,661,25,669,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,21,draft|draft_verify,162.31203079223633,161.27324104309082,0.0,686,41,712,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,22,draft|draft_verify,71.84028625488281,155.18450736999512,0.0,727,18,732,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,23,draft|draft_verify,106.56046867370605,158.40387344360352,0.0,745,27,761,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,24,draft|draft_verify,158.59031677246094,177.43945121765137,0.0,772,38,801,24,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,25,draft|draft_verify,185.38308143615723,179.34679985046387,0.0,810,48,851,25,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,26,draft|draft_verify,63.07721138000488,180.39178848266602,0.0,858,16,869,26,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,27,draft|draft_verify,102.03909873962402,188.84873390197754,0.0,874,25,896,27,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,28,draft|draft_verify,100.0213623046875,201.13730430603027,0.0,899,25,923,28,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,29,draft|draft_verify,162.75906562805176,203.5982608795166,0.0,924,41,966,29,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,30,draft|draft_verify,74.23543930053711,204.12611961364746,0.0,965,18,986,30,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,31,draft|draft_verify,106.6586971282959,206.1753273010254,0.0,983,27,1015,31,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,32,draft|draft_verify,146.49105072021484,229.92396354675293,0.0,1010,38,1055,32,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,33,draft|draft_verify,184.53168869018555,231.34899139404297,0.0,1048,48,1105,33,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,34,draft|draft_verify,63.99798393249512,233.40654373168945,0.0,1096,16,1123,34,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,91,91,35,draft|draft_verify,100.7230281829834,231.24146461486816,0.0,1112,25,1150,35,0,0,1,1,0
