problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
62,62,5,draft|draft_verify|target|target_rescue_verify,714.3783569335938,528.702974319458,1795.7491874694824,941.0,152.0,804.8008,2099.2627460743347,3038.890640322534,2060.1006746292114
62,62,6,draft|draft_verify|target|target_rescue_verify,1028.8722515106201,608.7226867675781,1889.4710540771484,1223.0,216.0,1306.716,2708.0537149142574,3527.126165155347,2430.209966424878
62,62,7,draft|draft_verify|target|target_rescue_verify,277.3771286010742,342.2067165374756,518.6166763305664,756.0,57.0,269.0268,689.7200345993042,1138.2605670691162,689.7200345993042
63,63,1,draft|draft_verify,853.7266254425049,92.40865707397461,0.0,149.0,173.0,593.7244,853.7266254425049,946.1954209164795,853.7266254425049
63,63,2,draft|draft_verify,176.04756355285645,80.40213584899902,0.0,322.0,37.0,135.6092,135.6092,256.5097290018555,176.04756355285645
63,63,3,draft|draft_verify,111.18316650390625,93.74094009399414,0.0,359.0,23.0,85.5724,85.5724,204.98412499790038,111.18316650390625
63,63,4,draft|draft_verify,45.983076095581055,92.50712394714355,0.0,382.0,9.0,33.2508,93.80095849399414,138.5502072427246,93.80095849399414
63,63,5,draft|draft_verify,397.85146713256836,126.96242332458496,0.0,391.0,79.0,307.31960000000004,307.31960000000004,524.8739536571534,397.85146713256836
63,63,6,draft|draft_verify,167.4952507019043,127.3813247680664,0.0,470.0,35.0,140.23,140.23,294.9366034699707,167.4952507019043
63,63,7,draft|draft_verify,285.5353355407715,127.9916763305664,0.0,505.0,53.0,218.4412,218.4412,413.5870542713379,285.5353355407715
63,63,8,draft|draft_verify,221.51541709899902,130.3110122680664,0.0,558.0,47.0,199.0876,199.0876,351.8864669670654,221.51541709899902
63,63,9,draft|draft_verify|target|target_rescue_verify,486.61279678344727,311.0067844390869,943.0828094482422,605.0,109.0,483.77239999999995,943.0828094482422,1740.7624778707764,943.0828094482422
63,63,10,draft|draft_verify,77.59213447570801,155.57479858398438,0.0,752.0,13.0,59.1548,155.50339221954346,233.2269434596924,155.50339221954346
63,63,11,draft|draft_verify,576.9786834716797,180.7842254638672,0.0,765.0,112.0,540.1544,540.1544,757.8229985355468,576.9786834716797
63,63,12,draft|draft_verify,149.95384216308594,178.89833450317383,0.0,877.0,30.0,148.1832,180.84431506386719,328.91220066625976,180.84431506386719
63,63,13,draft|draft_verify,549.659252166748,201.64966583251953,0.0,907.0,121.0,625.9100000000001,625.9100000000001,751.3690147992676,549.659252166748
63,63,14,draft|draft_verify|target|target_rescue_verify,362.17665672302246,460.85119247436523,622.3104000091553,1028.0,77.0,415.51959999999997,646.0052578371826,1445.398310806543,622.3104000091553
63,63,15,draft|draft_verify,430.1180839538574,256.4735412597656,0.0,1124.0,92.0,519.568,519.568,686.651698813623,430.1180839538574
63,63,16,draft|draft_verify,59.35382843017578,256.92105293273926,0.0,1216.0,12.0,66.70079999999999,256.53361485976563,316.33489096291504,256.53361485976563
63,63,17,draft|draft_verify,301.29480361938477,257.7173709869385,0.0,1228.0,68.0,398.0896,398.0896,559.0722290063233,301.29480361938477
63,63,18,draft|draft_verify,77.87442207336426,277.99463272094727,0.0,1296.0,17.0,98.8828,257.7774253869385,355.9290683943115,257.7774253869385
63,63,19,draft|draft_verify,245.30267715454102,279.2491912841797,0.0,1313.0,53.0,319.2796,319.2796,524.6119108387206,278.05464632094726
63,63,20,draft|draft_verify,165.6169891357422,281.53038024902344,0.0,1366.0,29.0,175.9996,279.3092336841797,447.2073925847656,279.3092336841797
63,63,21,draft|draft_verify,321.33007049560547,311.73110008239746,0.0,1395.0,58.0,361.2632,361.2632,633.1212169780028,321.33007049560547
63,63,22,draft|draft_verify,69.16522979736328,311.5880489349365,0.0,1453.0,13.0,79.34360000000001,311.79114648239744,380.8132891322998,311.79114648239744
63,63,23,draft|draft_verify,787.6784801483154,332.9646587371826,0.0,1466.0,172.0,1130.5808,1130.5808,1120.703276485498,787.6784801483154
63,63,24,draft|draft_verify,46.932220458984375,334.72466468811035,0.0,1638.0,7.0,43.727599999999995,667.809466625293,381.71689074709474,667.809466625293
64,64,1,draft|draft_verify,235.55541038513184,29.101848602294922,0.0,88.0,51.0,159.99,235.55541038513184,264.7172997874268,235.55541038513184
64,64,2,draft|draft_verify|target|target_rescue_verify,1751.4927387237549,242.57254600524902,1443.2759284973145,139.0,369.0,1344.7451999999998,1587.3780412052488,3437.4015084263183,1994.1255799290038
65,65,1,draft|draft_verify,197.8127956390381,29.74534034729004,0.0,94.0,45.0,141.4524,197.8127956390381,227.61817198632812,197.8127956390381
65,65,2,draft|draft_verify,263.5459899902344,50.824880599975586,0.0,139.0,66.0,216.252,216.252,314.43092339020995,263.5459899902344
65,65,3,draft|draft_verify,153.39279174804688,58.44879150390625,0.0,205.0,32.0,108.2824,108.2824,211.9016088519531,153.39279174804688
65,65,4,draft|draft_verify,136.3050937652588,61.20157241821289,0.0,237.0,30.0,103.6392,103.6392,197.56669018347168,136.3050937652588
65,65,5,draft|draft_verify,173.6757755279541,64.68772888183594,0.0,267.0,34.0,120.0728,120.0728,238.42353160979005,173.6757755279541
65,65,6,draft|draft_verify,149.0347385406494,79.5736312866211,0.0,301.0,31.0,111.758,111.758,228.66839462727052,149.0347385406494
65,65,7,draft|draft_verify,154.50406074523926,82.77463912963867,0.0,332.0,28.0,102.7808,102.7808,237.33872227487794,154.50406074523926
65,65,8,draft|draft_verify,139.3439769744873,98.0064868927002,0.0,360.0,27.0,100.7964,100.7964,237.4104854671875,139.3439769744873
65,65,9,draft|draft_verify,142.85016059875488,94.27165985107422,0.0,387.0,27.0,102.4812,102.4812,237.1818420498291,142.85016059875488
65,65,10,draft|draft_verify,120.67055702209473,126.50084495544434,0.0,414.0,24.0,92.39519999999999,94.33168145107422,247.23142117753906,120.67055702209473
65,65,11,draft|draft_verify,125.00977516174316,128.21650505065918,0.0,438.0,24.0,93.72,126.56086415544434,253.28629941240234,126.56086415544434
65,65,12,draft|draft_verify|target|backtracking_verify,602.7536392211914,264.3256187438965,306.86235427856445,462.0,116.0,476.44,608.6629021719482,1174.0017050436522,734.9765413931397
65,65,13,draft|draft_verify|target|backtracking_verify,312.3805522918701,409.5582962036133,162.83822059631348,1080.0,55.0,301.38199999999995,506.2211921018066,884.8371130917969,517.2197443936768
65,65,14,draft|draft_verify|target|target_rescue_verify,597.3925590515137,663.7136936187744,426.0129928588867,1732.0,100.0,710.4032,1454.4407313244628,1687.1793255291748,1341.4300903759765
65,65,15,draft|draft_verify,163.21420669555664,133.35680961608887,0.0,574.0,34.0,144.3872,144.3872,296.63104351164554,163.21420669555664
65,65,16,draft|draft_verify,159.47437286376953,134.95945930480957,0.0,608.0,29.0,125.06200000000001,133.41683681608887,294.4938553685791,159.47437286376953
65,65,17,draft|draft_verify,114.3035888671875,133.6832046508789,0.0,637.0,18.0,78.0168,135.01948250480956,248.0468079180664,135.01948250480956
65,65,18,draft|draft_verify,120.3911304473877,156.07571601867676,0.0,655.0,22.0,96.7064,289.8789526695557,276.52686406606443,289.8789526695557
66,66,1,draft|draft_verify,386.25407218933105,66.21479988098145,0.0,113.0,74.0,238.66,386.25407218933105,452.5289312703125,386.25407218933105
66,66,2,draft|draft_verify,84.29455757141113,62.14332580566406,0.0,187.0,17.0,56.2972,66.27485908098144,146.4978969770752,84.29455757141113
66,66,3,draft|draft_verify,158.2348346710205,57.94239044189453,0.0,204.0,34.0,115.0832,115.0832,216.23725231291505,158.2348346710205
66,66,4,draft|draft_verify|target|backtracking_verify,579.3864727020264,181.18977546691895,954.8919200897217,238.0,105.0,373.85880000000003,954.8919200897217,1715.528252258667,954.8919200897217
66,66,5,draft|draft_verify|target|target_rescue_verify,757.296085357666,394.20509338378906,1290.3366088867188,740.0,133.0,637.2092,1290.3366088867188,2441.897894028174,1290.3366088867188
66,66,6,draft|draft_verify,766.8123245239258,128.22461128234863,0.0,432.0,135.0,548.0892,548.0892,895.0970438062744,766.8123245239258
66,66,7,draft|draft_verify,209.72871780395508,129.32944297790527,0.0,567.0,45.0,191.4012,191.4012,339.1181967818603,209.72871780395508
66,66,8,draft|draft_verify,249.8941421508789,132.92837142944336,0.0,612.0,54.0,236.26080000000002,236.26080000000002,382.88255678032226,249.8941421508789
66,66,9,draft|draft_verify,222.25713729858398,152.64248847961426,0.0,666.0,50.0,224.7616,224.7616,374.9596657781982,222.25713729858398
66,66,10,draft|draft_verify|target|target_rescue_verify,618.5946464538574,335.21413803100586,397.31502532958984,716.0,130.0,614.8976,782.564773015503,1351.1839138144533,786.2618194693604
66,66,11,draft|draft_verify,290.86828231811523,175.63104629516602,0.0,769.0,59.0,280.4812,280.4812,466.55937581328124,290.86828231811523
66,66,12,draft|draft_verify|target|target_rescue_verify,134.4125270843506,366.32347106933594,230.93533515930176,828.0,28.0,134.9216,358.912851429834,731.7313557129883,358.912851429834
66,66,13,draft|draft_verify,267.0462131500244,178.87234687805176,0.0,858.0,56.0,277.67199999999997,277.67199999999997,445.9786048280762,267.0462131500244
66,66,14,draft|draft_verify|target|backtracking_verify,275.6056785583496,407.38630294799805,360.5799674987793,914.0,59.0,300.6652,504.41839867399904,1043.631996205127,479.3588772323486
66,66,15,draft|draft_verify|target|target_rescue_verify,368.5643672943115,617.9335117340088,180.79447746276855,1940.0,77.0,581.8684,890.8952174670044,1167.3524180910888,677.5911847613158
66,66,16,draft|draft_verify,144.91677284240723,221.9717502593994,0.0,1026.0,30.0,158.55360000000002,308.9667558670044,366.94854710180664,308.9667558670044
66,66,17,draft|draft_verify,243.4842586517334,230.5457592010498,0.0,1056.0,56.0,303.808,303.808,474.0900626527832,243.4842586517334
66,66,18,draft|draft_verify,242.79499053955078,232.13911056518555,0.0,1112.0,53.0,294.1948,294.1948,474.9941435047363,242.79499053955078
66,66,19,draft|draft_verify,280.5147171020508,257.86638259887695,0.0,1165.0,59.0,335.6044,335.6044,538.4411469009277,280.5147171020508
66,66,20,draft|draft_verify,144.03867721557617,261.4750862121582,0.0,1224.0,30.0,172.33440000000002,257.92642979887694,405.5737874277344,257.92642979887694
66,66,21,draft|draft_verify,252.26998329162598,275.50601959228516,0.0,1254.0,56.0,329.94399999999996,329.94399999999996,527.8360476839111,261.5351102121582
66,66,22,draft|draft_verify,252.01940536499023,278.7027359008789,0.0,1310.0,53.0,318.90520000000004,318.90520000000004,530.7821836658691,275.56606439228517
66,66,23,draft|draft_verify,283.0471992492676,307.572603225708,0.0,1363.0,59.0,363.166,363.166,590.6798496749756,283.0471992492676
66,66,24,draft|draft_verify,146.6832160949707,308.93468856811523,0.0,1422.0,30.0,186.11520000000002,307.632650425708,455.67792866308594,307.632650425708
66,66,25,draft|draft_verify,268.8479423522949,314.50581550598145,0.0,1452.0,56.0,356.0799999999999,356.0799999999999,583.4138026582764,308.99471256811523
66,66,26,draft|draft_verify,248.94165992736816,331.9101333618164,0.0,1508.0,53.0,343.6156,343.6156,580.9118356891845,314.56586030598146
66,66,27,draft|draft_verify,278.00583839416504,335.33549308776855,0.0,1561.0,59.0,390.7276,390.7276,613.4013786819336,331.9701757618164
66,66,28,draft|draft_verify,143.43523979187012,330.3093910217285,0.0,1620.0,30.0,199.89600000000002,335.39554028776854,473.80465481359863,335.39554028776854
66,66,29,draft|draft_verify,271.3334560394287,356.1384677886963,0.0,1650.0,56.0,382.21599999999995,382.21599999999995,627.531968628125,330.3694150217285
66,66,30,draft|draft_verify,255.57827949523926,368.25060844421387,0.0,1706.0,53.0,368.326,368.326,623.888930339453,356.1985125886963
66,66,31,draft|draft_verify,290.07887840270996,394.2294120788574,0.0,1759.0,59.0,418.2892,418.2892,684.3683376815674,368.31065084421385
66,66,32,draft|draft_verify,143.85366439819336,396.79670333862305,0.0,1818.0,30.0,213.67680000000001,394.2894592788574,540.7103917368164,394.2894592788574
66,66,33,draft|draft_verify,252.20179557800293,397.1884250640869,0.0,1848.0,56.0,408.352,408.352,649.4502654420899,396.85672733862305
66,66,34,draft|draft_verify,235.5940341949463,407.012939453125,0.0,1904.0,53.0,393.0364,397.2484698640869,642.6670160480712,397.2484698640869
66,66,35,draft|draft_verify,281.36539459228516,410.7804298400879,0.0,1957.0,59.0,445.85080000000005,445.85080000000005,692.205871632373,407.072981853125
66,66,36,draft|draft_verify,148.07629585266113,439.32509422302246,0.0,2016.0,30.0,227.4576,410.8404770400879,587.4614140756836,410.8404770400879
66,66,37,draft|draft_verify,265.669584274292,456.67409896850586,0.0,2046.0,56.0,434.48799999999994,896.1192619915283,722.4037280427979,896.1192619915283
67,67,1,draft|draft_verify,317.61980056762695,50.5375862121582,0.0,119.0,71.0,229.726,317.61980056762695,368.21744357978514,317.61980056762695
67,67,2,draft|draft_verify,449.19300079345703,60.5778694152832,0.0,190.0,99.0,340.4604,340.4604,509.83094940874025,449.19300079345703
67,67,3,draft|draft_verify|target|target_rescue_verify,520.8899974822998,191.20359420776367,761.6233825683594,289.0,114.0,421.0152,761.6233825683594,1473.7770654584228,761.6233825683594
67,67,4,draft|draft_verify,752.9165744781494,129.35209274291992,0.0,407.0,161.0,649.27,649.27,882.3287960210694,752.9165744781494
67,67,5,draft|draft_verify,1027.1310806274414,163.72346878051758,0.0,568.0,224.0,1006.8159999999999,1006.8159999999999,1190.914728607959,1027.1310806274414
67,67,6,draft|draft_verify|target|target_rescue_verify,936.2132549285889,383.1908702850342,672.8920936584473,792.0,202.0,1010.5232,1202.178796742517,1992.3563804720702,1127.8688516711059
67,67,7,draft|draft_verify,159.58023071289062,180.80878257751465,0.0,895.0,35.0,174.91,191.5954351425171,340.44904129040526,191.5954351425171
67,67,8,draft|draft_verify,165.64226150512695,203.0625343322754,0.0,930.0,33.0,167.40120000000002,383.99137130979,368.7648222374023,383.99137130979
68,68,1,draft|draft_verify,215.3029441833496,48.00677299499512,0.0,138.0,48.0,156.03359999999998,215.3029441833496,263.3697555783447,215.3029441833496
68,68,2,draft|draft_verify|target|target_rescue_verify,808.2194328308105,146.31080627441406,208.08839797973633,186.0,181.0,638.918,712.133547937207,1162.678781884961,881.4349807680176
68,68,3,draft|draft_verify,151.65400505065918,71.32291793823242,0.0,208.0,27.0,91.31160000000001,91.31160000000001,223.0369445888916,151.65400505065918
68,68,4,draft|draft_verify,127.47645378112793,70.36113739013672,0.0,235.0,27.0,92.99640000000001,92.99640000000001,197.89761277126465,127.47645378112793
68,68,5,draft|draft_verify,122.6186752319336,68.62545013427734,0.0,262.0,26.0,91.12,91.12,191.30414616621096,122.6186752319336
68,68,6,draft|draft_verify|target|target_rescue_verify,100.23999214172363,172.05429077148438,349.9126434326172,288.0,21.0,74.598,349.9126434326172,622.2669431458252,349.9126434326172
68,68,7,draft|draft_verify,191.30635261535645,100.2509593963623,0.0,342.0,39.0,144.8988,144.8988,291.6173432117188,191.30635261535645
68,68,8,draft|draft_verify,94.36178207397461,97.31173515319824,0.0,381.0,14.0,52.2856,100.3109905963623,191.73352842717287,100.3109905963623
68,68,9,draft|draft_verify,149.52850341796875,95.24345397949219,0.0,395.0,22.0,83.6024,97.37174635319825,244.83197499746095,149.52850341796875
68,68,10,draft|draft_verify|target|backtracking_verify,159.7299575805664,257.9214572906494,259.42492485046387,417.0,25.0,96.4892,259.42492485046387,677.1363597216797,288.7507062258911
68,68,11,draft|draft_verify|target|target_rescue_verify,309.33213233947754,411.8001461029053,283.1563949584961,891.0,54.0,271.7496,477.7097162514526,1004.3487166008789,515.2922485909302
68,68,12,draft|draft_verify,60.57596206665039,136.85941696166992,0.0,465.0,11.0,42.861999999999995,205.90007305145264,197.4953878283203,205.90007305145264
68,68,13,draft|draft_verify,254.94861602783203,145.81871032714844,0.0,476.0,50.0,202.4176,202.4176,400.8273663549804,254.94861602783203
68,68,14,draft|draft_verify,117.4018383026123,133.09311866760254,0.0,526.0,21.0,86.02199999999999,145.87875032714842,250.55497377021484,145.87875032714842
68,68,15,draft|draft_verify,126.89518928527832,130.2168369293213,0.0,547.0,27.0,112.46520000000001,133.15313546760254,257.17204781459964,133.15313546760254
68,68,16,draft|draft_verify,40.9388542175293,130.629301071167,0.0,574.0,9.0,36.937200000000004,130.2768585293213,171.6281624886963,130.2768585293213
68,68,17,draft|draft_verify,126.88970565795898,133.20159912109375,0.0,583.0,25.0,106.05080000000001,130.689308271167,260.15132477905274,130.689308271167
